SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20051208|959221102|WPEC|10193|WESTERN PWR&EQUIPMENT CORP|.
20051208|959262106|WEPGF|59248|WESTERN PROSPECTOR GROUP LTD|.
20051208|95952L200|WSRA|54508|WESTERN SIERRA MINING CORP  NE|.
20051208|960568103|WSTN|10877|WESTLIN CORP|.
20051208|96149R100|WHT|56138|WESTSIDE ENERGY CORPORATION|.
20051208|961840105|WTSLA|86893|WET SEAL INC CL-A|.
20051208|963142302|WPSC|14457|WHEELING PITTS CORP NEW|.
20051208|96328T109|WFYW|25350|WHERIFY WIRELESS, INC.|.
20051208|963320106|WHR|24522|WHIRLPOOL CORPORATION|.
20051208|963900105|WITNF|12383|WHITE KNIGHT RES LTD (F)|.
20051208|964109102|WMTM|24497|WHITE MOUNTAIN TITANIUM CORP|.
20051208|96536P105|WTMK|53122|WHITEMARK HOMES INC|.
20051208|966785305|WECP|32134|WHITTIER ENERGY CORP NEW|.
20051208|966837106|WFMI|21434|WHOLE FOODS MKT INC|.
20051208|96683U105|WLIV|37114|WHOLE LIVING INC|.
20051208|966849101|WUFG|15450|WHY USA FIN'L GROUP INC|.
20051208|96684M201|WTVN|19626|WI-FI TV, INC. NEW|.
20051208|967590100|WDPT|98358|WIDEPOINT CORP|.
20051208|96808B107|OATS|39467|WILD OATS MARKETS INC|.
20051208|969136100|WVVI|13026|WILLAMETTE VALLEY VINEYRDS INC|.
20051208|972635106|WIDMF|23080|WIN-ELDRICH MINES LTD|.
20051208|974280109|WNDXQ|465016|WINN-DIXIE STORES INC|.
20051208|974637100|WGO|70413|WINNEBAGO INDS INC|.
20051208|97550R100|WDMG|15710|WINSONIC DIGITAL MEDIA GROUP L|.
20051208|975515107|WCIIQ|19456|WINSTAR COMMUNICATIONS INC|.
20051208|975534207|WHLI|450001|WINSTEAD HOLDINGS, INC.NEW|.
20051208|976524108|WTT|11354|WIRELESS TELECOM GROUP INC|.
20051208|97652L100|XWG|12474|WIRELESS XCESSORIES GR INC|.
20051208|97654P109|WRMA|129029|WIREMEDIA INC|.
20051208|977427103|WITM|218599|WITS BASIN PRECIOUS MINERALS I|.
20051208|97750V109|WIZD|17417|WIZZARD SOFTWARE CORPORATION|.
20051208|977752104|WFDNF|11530|WOLFDEN RES INC (CDA)|.
20051208|978490209|WPROE|23207|WOOD PRODUCTIONS INC NEW|.
20051208|98147T104|WHAI|1909716|WORLD HEALTH ALTERNATIVES INC|.
20051208|98148F202|WGFL|55800|WORLD GOLF LEAGUE INC (THE) NE|.
20051208|981536204|WWMO|16490|WORLD WIDE MOTION PICTURES CP|.
20051208|98155N106|WWAT|279000|WORLDWATER & POWER CORP|.
20051208|98156L307|WGATE|112606|WORLDGATE COMMUNICATIONS|.
20051208|981579105|WRSP|48879|WORLDSPACE, INC.|.
20051208|98159A100|WWBP|15414|WORLDWIDE BIOTECH & PHARMACEUT|.
20051208|98211W108|WPTE|17223|WPT ENTERPRISES INC|.
20051208|982526105|WWY|18207|WRIGLEY WILLIAM JR|.
20051208|982570202|WLFO|618030|WULF INTL CORP|.
20051208|983134107|WYNN|704573|WYNN RESORTS LTD|.
20051208|983674102|XAIN|18850|XA, INC.|.
20051208|98370R106|XCASF|21535|X CAL RESOURCES LTD (F)|.
20051208|98374T108|XLGI|159342|XL GENERATION INTERNATIONAL, I|.
20051208|983764838|XOCM|13851|XO COMMUNICATIONS INC|.
20051208|98385L102|XSNX|384745|XSUNX INC|.
20051208|983867102|XAID|12993|XACT AID INC|.
20051208|983895301|XKEM|446970|XECHEM INTL INC NEW|.
20051208|983919101|XLNX|30256|XILINX INC|.
20051208|983950205|XLRTF|19260|XPLORE TECHNOLOGIES CP-NEW|.
20051208|984111302|XNVAY|24261|XENOVA GROUP PLC ADS-NEW|.
20051208|984149104|XYBRQ|274390|XYBERNAUT CORP|.
20051208|98414Y109|XFN|30213|XFONE INC|.
20051208|984153106|XYNY|161704|XYNERGY CORPORATION|.
20051208|98415K207|XSBV|16738|XSTREAM BEVERAGE NETWORK INC|.
20051208|98416F108|XPNG|29075|XPENTION GENETICS|.
20051208|984208207|YAKC|15594|YAK COMMUNICATIONS  INC|.
20051208|98462Y100|AUY|12700|YAMANA GOLD INC|.
20051208|98849V506|YZCCF|25500|YUKON ZINC CORP|.
20051208|98849W108|YUKOY|185442|YUKOS CORP SPONS ADR|.
20051208|988918108|ZICA|13995|ZI CORP|.
20051208|98906U300|ZNNC|50141|ZANN CORPORATION NEW|.
20051208|98912M201|ZP|159273|ZAP|.
20051208|98935F100|ZENX|31638|ZENEX INTL INC|.
20051208|98950P108|ZHNE|47189|ZHONE TECH INC NEW|.
20051208|989555107|ZIMCF|100000|ZIM CORPORATION ORD SHS (CANAD|.
20051208|98956P102|ZMH|36160|ZIMMER HOLDINGS INC.|.
20051208|98960R102|ZNGO|43353|ZINGO, INC.|.
20051208|989759105|ZFPI|28679|ZONE 4 PLAY INC|.
20051208|98975F101|ZRAN|14976|ZORAN CORP|.
20051208|98975W104|ZOLT|52203|ZOLTEK COMPANIES INC|.
20051208|989837109|ZTR|13929|ZWEIG TOTAL RETURN FUND|.
20051208|D18190898|DB|12218|DEUTSCHE BANK AG NAMEN AKT|.
20051208|G0520W103|AHBY|50000|ASHBY CORPORATION LTD|.
20051208|G11999102|BUERF|14501|BLUE EARTH REFINERIES INC ORD|.
20051208|G17580104|CLKTF|74600|CALCITECH LTD|.
20051208|G2110R106|IMOS|12519|CHIPMOS TECHNOLOGIES BERMUDA L|.
20051208|G2110U109|CHNR|17926|CHINA NATURAL RESOURCES, INC|.
20051208|G3156P103|ASA|10413|ASA BERMUDA LIMITED|.
20051208|G31611109|XLACF|61404|XCELERA INC|.
20051208|G36535113|FWLTZ|15823|FOSTER WHEELER WTS (CC-DM)|.
20051208|G3682E127|FRO|262565|FRONTLINE LTD|.
20051208|G37260109|GRMN|86115|GARMIN LTD|.
20051208|G38529106|GTGOF|22740|GETGO INC|.
20051208|G3921A175|GLBC|425981|GLOBAL CROSSING LTD NEW (BERMU|.
20051208|G3930E101|GSF|173630|GLOBALSANTAFE CORP|.
20051208|G3930H104|GSTRF|85746|GLOBALSTAR TELECOMMUNICATS LTD|.
20051208|G4412G101|HLF|20461|HERBALIFE LTD|.
20051208|G5299G106|VLCCF|28756|KNIGHTSBRIDGE TANKERS LTD|.
20051208|G56462149|LORBQ|78312|LORAL SPACE&COMMUNI CV C 6%PFD|.
20051208|G56462198|LRLSQ|7373962|LORAL SPACE & COMMUNICATIONS L|.
20051208|G62185106|MRH|10035|MONTPELIER RE HOLDINGS LTD|.
20051208|G64180105|NLRRF|61900|NELSON RESOURCES LTD|.
20051208|G67828106|SEED|43534|ORIGIN AGRITECH LIMITED|.
20051208|G6852T204|PREPRC|13903|PARTNERRE LTD PFD C|.
20051208|G7127P100|PTP|16397|PLATINUM UNDERWRITERS HLDGS LT|.
20051208|G73018106|PXT|16256|PXRE GROUP LTD HOLD CO|.
20051208|G7313F106|QNTA|25386|QUANTA CAPITAL HOLDINGS LTD|.
20051208|G73537402|SCTPRB|35747|SCOTTISH RE GROUP LTD PERPETUA|.
20051208|G90078109|RIG|11300|TRANSOCEAN INC|.
20051208|G9032C109|TWKGQ|140614|TRENWICK GROUP (HOLDING CO)|.
20051208|G95089101|WFT|84682|WEATHERFORD INTL LTD (BERMUDA)|.
20051208|G9825R107|XOMA|176087|XOMA LTD (BERMUDA)|.
20051208|M01764105|M017|83118|A C L N LTD|.
20051208|M0861T100|ALVR|115780|ALVARION LTD|.
20051208|M25596103|CTCH|783440|COMMTOUCH SOFTWARE LTD|.
20051208|M3760D101|ESLT|10659|ELBIT SYSTEMS LTD|.
20051208|M40184109|ELTK|11848|ELTEK LTD|.
20051208|M6772H101|LPMA|26968|LIPMAN ELEC ENGINEERING LTD|.
20051208|M6786D104|MAGS|54850|MAGAL SECURITY SYSTEMS LTD-ORD|.
20051208|M7531S206|ORCT|33795|ORCKIT COMMUNICATIONS LTD (NEW|.
20051208|M81863108|RADI|11023|RADA ELECTRONICS INDS LTD-NEW|.
20051208|M81867109|RDVWF|162233|RADVIEW SOFTWARE LTD|.
20051208|M8215W109|RTLX|12188|RETALIX LTD|.
20051208|M8233P102|SFUN|47482|SAIFIN SEMICONDUCTORS LTD ORD|.
20051208|M87896102|TISA|23738|TOP IMAGE SYS LTD|.
20051208|M87915100|TSEM|376888|TOWER SEMICONDUCTOR LTD|.
20051208|M97601112|VOCLD|86641|VOCALTEC COMMUNICATIONS LTD OR|.
20051208|N07045102|ASMI|17177|ASM INTERNATL N.V|.
20051208|N07059111|ASML|741427|ASML HOLDING NV NY REG SHS|.
20051208|N72482107|QGEN|30430|QIAGEN NV|.
20051208|N8715N103|TLXFQ|13298|TOOLEX INTL N.V. ORD|.
20051208|P8696W104|SVA|77658|SINOVAC BIOTECH LTD|.
20051208|V7780T103|RCL|22034|ROYAL CARIBBEAN CRUISES LTD|.
20051208|Y1775U107|CREAF|112091|CREATIVE TECHNOLOGY LTD (ORD)|.
20051208|Y2066G104|DSX|108442|DIANA SHIPPING INC.|.
20051208|Y2109Q101|DRYS|45176|DRYSHIPS INC.|.
20051208|Y21110104|DHT|33772|DOUBLE HULL TANKERS, INC.|.
20051208|Y2187A101|EGLE|96993|EAGLE BULK SHIPPING INC.|.
20051208|Y2692M103|GMR|56786|GENERAL MARITIME CORP|.
20051208|Y2711Y104|GIGM|381103|GIGAMEDIA LIMITED|.
20051208|Y62196103|BULK|28651|NAVIOS MARITIME HOLDINGS INC (|.
20051208|Y62196111|BULKW|30000|NAVIOS MARITIME HOLDINGS INC W|.
20051209|000375204|ABB|10016|ABB LTD ADS ( 1 REG SHS)|.
20051209|000788109|ABWG|30175|A.B. WATLEY GROUP INC|.
20051209|00080V203|ABNPRF|11937|ABN AMRO HLDG N.V. CAP FDG TR|.
20051209|00089C107|ADEX|48957|ADE CORP (MA)|.
20051209|000912105|ACG|117383|ACM INCOME FD|.
20051209|000973107|ACTMQ|52125|ACT MANUFACTURING INC|.
20051209|001004100|ADMT|39261|ADM TRONICS UNLIMITED INC|.
20051209|00104Q107|AFCE|12789|AFC ENTERPRISES INC|.
20051209|00106E102|AFNN|10000|AFMN, INC.|.
20051209|001204106|ATG|10632|AGL RESOURCES INC (HOLDING CO)|.
20051209|001225101|AMGJ|13084|AG MEDIA GROUP INC|.
20051209|001450105|ATWL|20470|AIT WIRELESS INC|.
20051209|00167K401|ADL|126037|AMDL INC|.
20051209|001696103|AMGO|45330|AMG OIL LTD|.
20051209|001765106|AMR|26433|AMR CORP|.
20051209|001941103|ATYT|134284|ATI TECHNLOGIES INC.|.
20051209|001963107|ASVI|22107|A S V INC|.
20051209|00206R102|T|14077|AT&T INC. COM|.
20051209|002083103|ATSI|18446|ATS MEDICAL INC|.
20051209|00209C102|AHN|63846|ATC HEALTHCARE INC CL A|.
20051209|00209H101|ATAHQ|65073|ATA HLDGS CORP|.
20051209|002457109|AXJ|124704|AXM PHARMA INC|.
20051209|00252W104|AAIIQ|345518|AAIPHARMA INC|.
20051209|00253U107|ASTM|32292|AASTROM BIOSCIENCES INC|.
20051209|00288E300|ABMBF|26500|ABCOURT MINES INC CL-B (F)|.
20051209|002920700|ANBPRB|13930|ABBEY NATIONAL PLC (REP ONE SE|.
20051209|003654100|ABMD|22000|ABIOMED INC|.
20051209|003709102|ABLE|29756|ABLE ENERGY INC|.
20051209|00371N407|ABRXQ|84729|ABLE LABORATORIES INC|.
20051209|003830106|ABP|13465|ABRAXAS PETROLEUM CORP.|.
20051209|00386B109|ALSWF|22800|ABSOLUTE SOFTWARE CORP|.
20051209|003881208|CBMX|21829|ACACIA RESEARCH CORP AR COMBIM|.
20051209|003924107|ABY|1390337|ABITIBI-CONSOLIDATED INC|.
20051209|004239109|AKR|13606|ACADIA REALTY TRUST|.
20051209|00431M209|AKC|14025|ACCESS PHARMACEUTICALS INC|.
20051209|004325205|AKLMQ|186950|ACCLAIM ENTERTAINMENT INC|.
20051209|00433B201|ACNJF|11700|ACCLAIM ENERGY TR UN NEW|.
20051209|00437P107|LEND|24581|ACCREDITED HOME LENDERS HLDG C|.
20051209|00438W101|ACUP|102288|ACCUPOLL HLDG CORP|.
20051209|004404109|ACEC|18292|ACE*COMM CORP|.
20051209|004724100|AMIIQ|39421|ACME METALS INC|.
20051209|004845202|ACMUY|94519|ACOM CO LTD SPONS ADR (JAPAN)|.
20051209|004933107|ATN|92505|ACTION PERFORMANCE COS INC|.
20051209|005060108|ATVE|13954|ACTIVECORE TECHNOLOGIES, INC.|.
20051209|00506R109|AVWI|22320|ACTIONVIEW INTERNATIONAL INC|.
20051209|00507E107|ACTS|66511|ACTIONS SEMICONDUCTOR CO LTD A|.
20051209|00516Q117|AVPAW|254735|AD VENTURE PARTNERS INC WTS 6/|.
20051209|006228100|ADGO|31017|ADAMS GOLF INC|.
20051209|006848600|ADLMQ|160510|ADELPHIA COMMUNICATIONS CORP C|.
20051209|006864102|ADZA|17386|ADEZA BIOMEDICAL CORP|.
20051209|00686R200|ADH|37533|ADHEREX TECHNOLOGIES INC COM S|.
20051209|00709P108|PVD|12500|ADMIN FONDOS PENSIONS ADS(RP15|.
20051209|007131105|ADBRF|66677|ADMIRAL BAY RESOURCES INC|.
20051209|00724F101|ADBE|282111|ADOBE SYS INC (DE)|.
20051209|00725F100|ADNL|10130|ADRENALINE NATIONAL ENTERTAINM|.
20051209|007486103|AVNA|111225|ADVANCE NANTECH INC|.
20051209|007511108|ADVC|18624518|ADVANCED COMMUNICATIONS TECH|.
20051209|00752G104|ABPH|138266|ADVANCED BIOPHOTONICS, INC.|.
20051209|00753P103|AVM|55112|ADVANCED MAGNETICS INC|.
20051209|00754E107|API|43878|ADVANCED PHOTONIX INC CL-A|.
20051209|00754V109|ADOT|163333|ADVANCED OPTICS ELECTRNCS INC|.
20051209|00755F103|ATISZ|16262|ADVANCED TISSUE SCIENCES INC|.
20051209|00756F201|APPI|28159|ADVANCED PLANT PHARMACTCL|.
20051209|00759X100|AVDI|172902|ADVANCED TECHNOLOGY INDS INC|.
20051209|00760G104|ACAR|13371|AEGIS CONSUMER FUNDING GROUP|.
20051209|007623101|APWL|20315|ADVANCED POWERLINE TECHNOLOGIE|.
20051209|007624109|ADXS|349155|ADVAXIS, INC.|.
20051209|007635105|ARFRE|12643|ADVANCED REFRACTIVE TECHNOLOGI|.
20051209|00763K102|ADZR|153400|ADZONE RESEARCH INC|.
20051209|00764K101|AGSI|17177|AEGIS ASSESSMENTS INC|.
20051209|00764L109|AVNC|10168|ADVANCIS PHARMACEUTICAL CORP|.
20051209|00764X103|ANX|11500|ADVENTRX PHARMACEUTICALS INC|.
20051209|007903107|AMD|37088|ADVANCED MICRO DEVICES|.
20051209|007924103|AEG|27796|AEGON NV -ORD-|.
20051209|007942204|ADVNB|16398|ADVANTA CORP CL-B|.
20051209|00829A106|AGGFF|19376|AFRICAN GOLD GROUP INC|.
20051209|00846F104|AGMG|24397|AGENT 155 MEDIA GROUP, INC.|.
20051209|00846U101|A|86257|AGILENT TECHNOLOGIES, INC|.
20051209|008474108|AEM|13148|AGNICO-EAGLE MINES LTD|.
20051209|008474132|AEMLW|15900|AGNICO EAGLE MINES LTD  11/07/|.
20051209|008543100|AGPT|22500|AGRIPOST INC|.
20051209|00855F102|AGNI|23392|AGRONIX INC|.
20051209|00873N103|AIFLY|772106|AIFUL CORP UNSPONS ADR (JAPAN)|.
20051209|008920100|AITX|150209|AIRTRAX INC|.
20051209|009119108|AKH|10280|AIR FRANCE-KLM ADS (EA REPTG O|.
20051209|009120106|AILQF|31358|AIRIQ INC|.
20051209|009253105|ABEW|943129|AIRBEE WIRELESS INC|.
20051209|009606104|AIXG|16292|AIXTRON AKTEINGESESELLSCHAFT A|.
20051209|010196103|AKSY|32017|AKSYS LTD|.
20051209|011659109|ALK|149825|ALASKA AIR GROUP INC|.
20051209|01167P101|ALSK|941668|ALASKA COMMUN SYS GRP INC|.
20051209|013716105|AL|73968|ALCAN INC|.
20051209|016255101|ALGN|17156|ALIGN TECHNOLOGY INC|.
20051209|018581108|ADS|11518|ALLIANCE DATA SYSTEMS CORP|.
20051209|01858P105|ADTR|231259|ALLIANCE DISTRIBUTORS HOLDING,|.
20051209|01864U106|AFB|32004|ALLIANCE MUNICIPAL INCOME FD|.
20051209|018772103|AOI|27710|ALLIANCE ONE INTERNATION, INC.|.
20051209|018773309|ALLP|13909|ALLIANCE PHARMACEUTICAL CORP-N|.
20051209|018796102|AWG|58476|ALLIANCE WORLD DOLLAR GOVT FD|.
20051209|01903Q108|ALD|287383|ALLIED CAPITAL CORP|.
20051209|019589704|AWPRD|11100|ALLIED WASTE INDUSTRIES, INC.|.
20051209|019741107|AXNP|1390408|ALLIXON CORPORATION|.
20051209|019743103|AXCP|26451|ALLIXION INTL CORP|.
20051209|020283107|AMMLF|15290|ALMADEN MINERALS LTD|.
20051209|02071M101|ALBKY|10831|ALPHA BANK AE SPONS ADR|.
20051209|020936100|ATUSF|15000|ALTIUS MINERALS CORP|.
20051209|021373105|ALTI|17620|ALTAIR NANOTECHNOLOGOES INC|.
20051209|021441100|ALTR|241452|ALTERA CORP|.
20051209|022154108|ATUX|160013|ALTUS EXPLORATION INC|.
20051209|022276109|ACH|17189|ALUIMINUM CORP OF CHINA (100 C|.
20051209|022624100|ACGI|1344205|AMACORE GROUP, INC. (THE) CLAS|.
20051209|023135106|AMZN|64778|AMAZON COM INC|.
20051209|02313V109|AMZB|85128|AMAZON BIOTECH INC|.
20051209|02318N102|ABTG|49189|AMBIENT CORP|.
20051209|023434103|AANI|12481|AMEDIA NETWORKS INC|.
20051209|02343R102|ABNK|324072|AMEGY BANCORPORATION INC COM|.
20051209|023608102|AEE|25681|AMEREN CORP|.
20051209|02364W105|AMX|145573|AMERICA MOVIL ADS (REP 20-L)|.
20051209|02365B100|AOLAQ|56494|AMER ONLINE LATIN AMER INC|.
20051209|023826100|AAMI|51119|AMERICAN AMMUNITION INC (CA) N|.
20051209|02475L105|AMBZ|39900|AMERICAN BUSINESS BANK LA CAL|.
20051209|024937104|ACAS|14372|AMERICAN CAP, STRATETIES LTD|.
20051209|02553E106|AEOS|10120|AMER EAGLE OUTFITTER INC NEW|.
20051209|025637109|AMEP|29406|AMERICAN ENERGY PRODUCTION  IN|.
20051209|025816109|AXP|30600|AMERICAN EXPRESS COMPANY|.
20051209|025929209|AMHI|22000|AMERICAN HEALTHCHOICE INC-NEW|.
20051209|026038307|AFTC|453075|AMERN FILM TECHNLGIES INC|.
20051209|026874107|AIG|219869|AMERICAN INTL GROUP INC|.
20051209|026909408|AIPN|160224|AMERICAN INTL PETROLEUM INC|.
20051209|027070101|PLB|21106|AMERICAN ITALIAN PASTA CL-A|.
20051209|028731107|AOB|297686|AMERICAN ORIENTAL BIOENGR INC|.
20051209|029155108|ARGC|182600|AMERICAN RACING CAP, INC.|.
20051209|02926M108|ARMM|18299|AMERICAN RESOURCE MANAGEMENT I|.
20051209|029570108|SLA|15043|AMERICAN SELECT PTFL INC|.
20051209|030111108|AMSC|28434|AMERICAN SUPERCONDUCTOR CORP|.
20051209|030145205|ATCO|56545|AMERICAN TECH CORP (DEL) NEW|.
20051209|030409106|AMW|120046|AMERICAN WATER STAR, INC.|.
20051209|03071H100|AMSF|77250|AMERISAFE INC|.
20051209|03074K100|AMTD|79385|AMERITRADE HOLDINGS CORPORATIO|.
20051209|03076A100|AMRR|11757|AMERIMINE RESOURCES, INC.|.
20051209|030789507|AMESQ|47159|AMES DEPARTMENT STORES INC|.
20051209|031001100|ATLO|14540|AMES NATIONAL CORPORATION|.
20051209|032095101|APH|13448|AMPHENOL CORP (NEW) CL-A|.
20051209|03235E100|AVZ|318137|AMVESCAP PLC ADS (REP 2 ORD)|.
20051209|032839102|ABCW|19990|ANCHOR BANCORP WISC INC|.
20051209|034422204|ADGD|87187|ANDRESMIN GOLD CORP NEW|.
20051209|034624403|ANGC|58950|ANGELES CORP|.
20051209|03462X409|AGCI|10892|ANGELCITI ENTERTAINMENT INC NE|.
20051209|03485P102|AAUK|18797|ANGLO AMER PLC ADR UK|.
20051209|035128206|AU|101455|ANGLOGOLD ASHANTI LIMITEDADS (|.
20051209|03525Y105|PUMP|55703|ANIMAS CORP DEL|.
20051209|035710409|NLY|43579|ANNALY MORTGAGE MANAGEMENT|.
20051209|035910108|AOM|60839|ANORMED INC|.
20051209|03662X100|ANSW|31862|ANSWERS CORPORATION|.
20051209|037032109|AGEN|574403|ANTIGENICS INC. (DEL)|.
20051209|03737P306|TNT|10380|A.O.TATNEFT ADS(RP 20 ORD SHS)|.
20051209|03759P101|APHT|161997|APHTON CORP|.
20051209|03759V108|AGEEF|79000|APOGEE MINERALS LTD|.
20051209|03761E102|AGT|152822|APOLLO GOLD CORP|.
20051209|037622107|AOOR|17905|APOLLO RESOURCES INTERNATIONAL|.
20051209|037833100|AAPL|57477|APPLE COMPUTER INC|.
20051209|038020103|ABI|25293|APPLERA CP-APPLIED BIOSYSTEMS|.
20051209|03814E307|ATREQ|80700|APPLETREE CO INC|.
20051209|03814F205|ARCI|26899|APPLNC RECYCLNG CTRS AMER|.
20051209|03814L103|ABIO|33504|APPLIED BIOMETRICS INC|.
20051209|03815U102|APDN|179928|APPLIED DNA SCIENCES INC|.
20051209|038188306|ADSX|52110|APPLIED DIGITAL SOLUTIONS INC|.
20051209|03822W109|AMCC|13968|APPLIED MICRO CIRUITS CORP|.
20051209|03823Y104|APNS|35980|APPLIED NEUROSOLUTIONS INC|.
20051209|03839G105|AQNT|11135|AQUANTIVE INC|.
20051209|038505103|ARDM|834146|ARADIGM CORP|.
20051209|038724100|AAEFF|149612|ARAPAHOE ENERGY CORP NEW|.
20051209|038743100|ARWKF|339000|ARAWAK ENERGY CORP|.
20051209|03875Q108|ARB|16422|ARBITRON INC (NEW)|.
20051209|039209101|ACDI|42450|ARCADIA RESOURCES INC|.
20051209|03957A104|AX|313684|ARCHIPELAGO HOLDINGS, INC|.
20051209|040098204|ARET|105071|ARETE INDS INC - NEW|.
20051209|040234106|AGYMF|12734|ARGOSY MINERALS INC|.
20051209|042682104|ARTX|492568|AROTECH CORPORATION|.
20051209|042698308|HRT|19340|ARRHYTHMIA RESEARCH TECHNOLOGY|.
20051209|042797100|ARWR|16500|ARROWHEAD RESEARCH CORP|.
20051209|04289L107|ARTG|76607|ART TECHNOLOGY GROUP INC|.
20051209|04341U103|ASTN|24000|ASANTE NETWORKS INC|.
20051209|04516D100|ASIQ|18525|ASI ENTERTAINMENT INC.|.
20051209|04518L100|ASAB|53435|ASIA BROADBAND INC|.
20051209|045346103|APNB|17526|ASPENBIO PHARMA INC|.
20051209|04622L103|APHY|130577|ASSURED PHARMACY INC|.
20051209|04644A101|APWRQ|234886|ASTROPOWER INC|.
20051209|04649A106|ATTL|19200|AT&T LATIN AMERICA CL-A|.
20051209|047439104|AGIX|10390|ATHEROGENICS INC|.
20051209|049255706|ATLKY|14470|ATLAS COPCO AB SP ADR-NEW(RP-A|.
20051209|049392103|APL|59100|ATLAS PIPELINE PARTNERS LP UTS|.
20051209|05069A302|ADBL|32542|AUDIBLE INC NEW|.
20051209|05069J105|AUML|10000|AUCTION MILLS INC|.
20051209|05069K201|AUCC|94404|AUCTIONCITIES COM INC NEW|.
20051209|051921104|AUEXF|100000|AURADO ENERGY LTD|.
20051209|052194107|ACKO|12797|AUSTIN CHALK OIL & GAS LTD|.
20051209|05334D107|AUXL|48667|AUXILIUM PHARAMCEUTICALS INC|.
20051209|05336P108|AVDO|650331|AVADO BRANDS INC|.
20051209|05336Q205|AVDOP|10000|AVADO FINANCING I, PFD|.
20051209|05348P104|AVN|12000|AVANIR PHARMACEUTICALS CL A|.
20051209|05348W109|AVNX|177846|AVANEX CORP.|.
20051209|053563102|AVNT|35000|AVENTURA HOLDINGS INC|.
20051209|05367P100|AVID|30333|AVID TECH INC|.
20051209|053801106|AVRN|73230|AVITAR, INC|.
20051209|053906103|ASGMF|14859|AVINO SILVER & GOLD MINES LTD|.
20051209|054524103|ARAA|18772|AVRADA INC|.
20051209|054536107|AXA|23254|AXA ADS (1 ORD SHS)|.
20051209|05459R105|AXMG|80415|AXESS MEDIA GROUP LTD|.
20051209|05459T101|AFT|36635|AXESSTEL INC|.
20051209|05460X109|AXPW|50900|AXION POWER INTERNATIONAL INC|.
20051209|05461A108|AXVC|15516|AXIAL VECTOR ENGINE CORP|.
20051209|05461R101|AXYX|27670|AXONYX INC|.
20051209|054831102|AZTM|100072|AZTEC MINING CORP NEW|.
20051209|055090104|BHO|177035|B&H OCEAN CARRIERS LTD|.
20051209|055184204|BACPRY|26157|BAC CAP TR V GTD CAP SECS|.
20051209|05529U104|BDFC|35000|B&D FOOD CORP|.
20051209|05534B109|BCE|13749|BCE INC|.
20051209|05538P104|BEIQ|30480|BEI TECHNOLOGIES INC|.
20051209|055434203|BRG|12628|BG GROUP PLC ADS(RP 5 ORD SHS)|.
20051209|05545E209|BBL|14188|BHP BILLITON P/C SPONS ADR|.
20051209|055630107|BPT|17835|BP PRUDHOE BAY ROYALTY TR|.
20051209|055639108|BPZIE|14970|BPZ ENERGY, INC|.
20051209|055934103|BPITF|222602|BPI INDUSTRIES INC (F)|.
20051209|057101107|BKBO|209334|BAKBONE SOFTWARE INC VTG SHS|.
20051209|057657108|BPWRF|14209|BALATON POWER INC|.
20051209|059460303|BBD|665100|BANCO BRADESCO ADS REP ONE PFD|.
20051209|05946K101|BBV|21826|BANCO BILBAO VIZ ARGENTARA ADS|.
20051209|059602201|ITU|137040|BANCO ITAU HLDG FINANCEIRA S.A|.
20051209|060505609|IKM|20502|BANK OF AMER CP 5.875% SUB INT|.
20051209|061874103|BKEAY|34484|BANK OF EAST ASIA LTD SPON ADR|.
20051209|066011206|BKJAY|59223|BANK YOKOHAMA LTD JAPAN ADR|.
20051209|067383109|BCR|29109|BARD C R INC|.
20051209|06769P201|BBSE|191244|BARNABUS ENERGY INC|.
20051209|067901108|ABX|17600|BARRICK GOLD CORP|.
20051209|07159T100|BMGX|17300|BATTLE MOUNTAIN GOLD EXPLORATI|.
20051209|073677106|BCON|62759|BEACON POWER CORP|.
20051209|074002106|BE|159009|BEARINGPOINT INC.|.
20051209|07433C204|BCRSF|65000|BEAUFIELD CONS RESOURCES INC|.
20051209|07556Q105|BZH|177400|BEAZER HOMES USA INC|.
20051209|077255107|BJGP|96686|BEIJING MED-PHARM CORPORATION|.
20051209|079860102|BLS|1772215|BELLSOUTH CORPORATION|.
20051209|081851206|BENGF|33548|BENGUET CORPORATION CL-B|.
20051209|084423102|BER|10656|BERKLEY (W R) CORP|.
20051209|08449Q203|BERPRA|21050|BERKLEY WR CAP TRUST II GTD TR|.
20051209|08659K102|BESC|21023|BESTNET COMMUNICATIONS CORP|.
20051209|088889100|BPWW|288807|BIG APPLE WORLDWIDE INC|.
20051209|08953T106|BSEG|30177|BIG SCREEN ENTERTAINMENT GROUP|.
20051209|089544100|BSKOE|229844|BIG SKY ENERGY CORPORATION|.
20051209|090192402|BLYM|128323|BILLY MARTINS USA INC NEW|.
20051209|09031E400|BMM|199943|BIMINI MORTGAGE MANAGEMENT INC|.
20051209|09060C101|BKYI|125433|BIO-KEY INTERNATIONAL, INC|.
20051209|09061Q307|BNET|11808|BION ENVIRONMENTAL TECHNOLOGIE|.
20051209|090624107|BTOO|63805|BIOMETRICS 2000 CORPORATION|.
20051209|09062W105|BLFS|21228|BIOLIFE SOLUTIONS INC|.
20051209|09063F101|BIGN|137019|BIOGENERICS LTD|.
20051209|090643107|BNVI|78536|BIONOVO, INC|.
