SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20050103|004329108|AIX|10000|ACCESS INTEGRATED TECHNOLOGIES|.
20050103|00433F202|ACTY|77762|ACCESSITY CORP NEW|.
20050103|00438W101|ACUP|628893|ACCUPOLL HLDG CORP|.
20050103|00440P201|ACEAF|55801|ACE AVIATION HOLDINGS INC CL A|.
20050103|004724100|AMIIQ|39521|ACME METALS INC|.
20050103|004933107|ATN|48859|ACTION PERFORMANCE COS INC|.
20050103|00511R870|ACUS|80968|ACUSPHERE INC|.
20050103|006212104|ADX|13151|ADAMS EXPRESS CO|.
20050103|006503106|ANCGF|18000|ADANAC MOLY CORP (CANADA)|.
20050103|006533103|ADDI|514559|ADDISON-DAVIS DIAGNOSTICS, INC|.
20050103|006848105|ADELQ|1292962|ADELPHIA COMMUNICATNS CRP CL-A|.
20050103|00686R101|ADH|10500|ADHEREX TECHNOLOGIES INC (CANA|.
20050103|00686U104|KAR|147492|ADESA INC COM|.
20050103|007131105|ADBRF|24095|ADMIRAL BAY RESOURCES INC|.
20050103|00725C107|ADON|50000|ADONE MEDIA INC|.
20050103|00737M101|ADPR|39478|ADSOUTH PARTNERS INC|.
20050103|00739W107|AEA|56986|ADVANCE AMERICA, CASH ADVANCE|.
20050103|007486103|AVNA|10231|ADVANCE NANTECH INC|.
20050103|007518103|AVCD|28774|ADVANCED CMPTR TECHNIQUES CRP|.
20050103|00752F106|ADVK|80000|ADVANCED SOLUTIONS & TECHNOLOG|.
20050103|00755F103|ATISZ|43250|ADVANCED TISSUE SCIENCES INC|.
20050103|00756F201|APPI|72944|ADVANCED PLANT PHARMACTCL|.
20050103|007586100|AVCA|19920|ADVOCAT INC.|.
20050103|00759X100|AVDI|20272|ADVANCED TECHNOLOGY INDS INC|.
20050103|00762L101|AVNNF|16887|ADVANTAGE ENERGY INCOME TR UNI|.
20050103|00763K102|ADZR|97452|ADZONE RESEARCH INC|.
20050103|00763V108|AIDO|43616|ADVANCED ID CORPORATION|.
20050103|00764C109|AVK|20290|ADVENT CLAYMORE CONVERTIBLE SE|.
20050103|00764X103|ANX|11464|ADVENTRX PHARMACEUTICALS INC|.
20050103|00765G109|AOLS|131880|AEOLUS PHARMACEUTICALS INC|.
20050103|007779309|AEGN|86911|AEROGEN INC|.
20050103|007903107|AMD|397703|ADVANCED MICRO DEVICES|.
20050103|007928104|ADVR|1131444|ADVANCED VIRAL RESEARCH CORP|.
20050103|007942204|ADVNB|15501|ADVANTA CORP CL-B|.
20050103|007947104|AERTA|16598|ADVANCED ENVMNTL RECYCL TECH-A|.
20050103|00808Y109|AEMD|628748|AETHLON MEDICAL INC|.
20050103|008190100|ACS|12381|AFFILIATED COMPUTER SERVS CL-A|.
20050103|00826T108|AFFX|11039|AFFYMETRIX INC|.
20050103|008287104|AFMCF|55050|AFRICAN METALS CORP|.
20050103|008292203|AFKDY|500696|AFRIKANDER LEASE LTD ADR|.
20050103|00845V100|AGRA|18147|AGERE SYSTEMS INC CL-A|.
20050103|00845V209|AGRB|12604|AGERE SYSTEMS INC. CL B|.
20050103|008474132|AEMLW|21650|AGNICO EAGLE MINES LTD  11/07/|.
20050103|008494106|ABTXQ|15900|AGRIBIOTECH INC|.
20050103|008543100|AGPT|22500|AGRIPOST INC|.
20050103|00855F102|AGNI|366444|AGRONIX INC|.
20050103|008920100|AITX|539400|AIRTRAX INC|.
20050103|009120106|AILQF|38139|AIRIQ INC|.
20050103|009207101|AIRT|21524|AIR T INC|.
20050103|009253105|ABEW|23900|AIRBEE WIRELESS INC|.
20050103|00927V200|ABSSF|49967|AIRBOSS OF AMERICA CP NEW(F)|.
20050103|009363102|ARG|20167|AIRGAS INC|.
20050103|00941P403|ANCCD|56925|AIRNET COMMUNICATIONS CORP NEW|.
20050103|00950M101|AVWF|114754|AIRROVER WI FI CORP|.
20050103|009728106|AKN|27497|AKORN INC|.
20050103|010196103|AKSY|337187|AKSYS LTD|.
20050103|010392595|ALPPR|13523|ALABAMA PWR 5.20% CL-A PRF|.
20050103|011589108|APCS|98975|ALAMOSA HOLDINGS INC|.
20050103|011751104|AKOL|100304|ALASKA OIL & GAS LTD.|.
20050103|013904305|ALA|160370|ALCATEL ADS(EACH REP 1 ORD SH)|.
20050103|014384200|ALDA|46641|ALDILA INC|.
20050103|01566M204|ALGOF|145080|ALGOMA STEEL INC|.
20050103|01626P403|ANCUF|62461|ALIMENTATION COUCHE TRAD INC S|.
20050103|01642T108|ALKS|19500|ALKERMES INC|.
20050103|018522300|ALE|32791|ALLETE INC NEW|.
20050103|01855A101|AC|42779|ALLIANCE CAP MGMT HLDG LP|.
20050103|01859P609|AGI|122532|ALLIANCE GAMING CORP|.
20050103|018680108|AFOP|13689|ALLIANCE FIBER OPTIC PROD INC|.
20050103|018714105|AYN|17529|ALLIANCE NEW YORK INCOME FD|.
20050103|018773309|ALLP|157351|ALLIANCE PHARMACEUTICAL CORP-N|.
20050103|018796102|AWG|21037|ALLIANCE WORLD DOLLAR GOVT FD|.
20050103|018803403|AGYRP|87801|ALLIANT ENERGY RES INC 7.25% S|.
20050103|018805101|AZ|29522|ALLIANZ AKTIEGESEL ADS 1/10ORD|.
20050103|01903Q108|ALD|2768789|ALLIED CAPITAL CORP|.
20050103|019855105|ALOY|53551|ALLOY INC|.
20050103|019921105|ALM|13512|ALLMERICA SECURITIES TRUST|.
20050103|02071K105|ABTI|159859|ALPHA BETA TECH INC|.
20050103|020814208|APTD|10001|ALPHATRADE.COM-NEW|.
20050103|02081D208|ALRX|176071|ALPHARX INC NEW-NEW|.
20050103|021373105|ALTI|65987|ALTAIR NANOTECHNOLOGOES INC|.
20050103|021441100|ALTR|45284|ALTERA CORP|.
20050103|02144G107|ALT|16383|ALTEON,INC|.
20050103|02146R101|ARGY|48750|ALTERNATE ENERGY CORP|.
20050103|022205108|AWC|55115|ALUMINA LTD ADS ( 4 ORD)|.
20050103|022611107|ALYNQ|32856|ALYN CORPORATION|.
20050103|02262C102|AMTX|17985|AM/TEX OIL AND GAS INC|.
20050103|02318N102|ABTG|5864424|AMBIENT CORP|.
20050103|023434103|AANI|116737|AMEDIA NETWORKS INC|.
20050103|023608102|AEE|20512|AMEREN CORP|.
20050103|023657208|AWA|107094|AMERICA WEST HLDGS (HOLDG)CL-B|.
20050103|02368F108|AATK|46000|AMERICAN ACCESS TECHNOLGS INC|.
20050103|023826100|AAMI|22500|AMERICAN AMMUNITION INC (CA) N|.
20050103|02475Y107|AMBC|111295|AMERICAN BUSINESS CORPORATION|.
20050103|02476B106|ABFI|43768|AMERN BUSINESS FINL SVCS INC|.
20050103|024928103|AMCVQ|24700|AMERICAN CLASSIC VOYAGES CO|.
20050103|024937104|ACAS|23675|AMERICAN CAP, STRATETIES LTD|.
20050103|025199100|AACS|263336|AMERICAN COMMERCE SLTS INC|.
20050103|02520W106|ACBA|18165|AMERICAN COMMUNITY BANCSHARES|.
20050103|025537101|AEP|282353|AMERICAN ELECTRIC POWER INC|.
20050103|025537200|AEPPR|158025|AMERICAN ELECTRIC POWER CO INC|.
20050103|025929209|AMHI|30070|AMERICAN HEALTHCHOICE INC-NEW|.
20050103|026038307|AFTC|272725|AMERN FILM TECHNLGIES INC|.
20050103|02607P305|AFR|17577|AMERICAN FINANCIAL REALTY TR|.
20050103|026649103|AHOM|49965|AMERICAN HOMEPATIENT INC|.
20050103|026687103|AMHR|16120|AMERICAN HOSPITAL RESOURCES IN|.
20050103|02686Y201|AMIN|11178|AMERICAN INTL INDS INC|.
20050103|026874107|AIG|15630|AMERICAN INTL GROUP INC|.
20050103|02860R105|ANRUF|50000|AMERICAN NATURAL ENERGY CORP|.
20050103|028723104|AOGI|24215|AMERICAN OIL & GAS INC|.
20050103|028731107|AOBO|505865|AMERICAN ORIENTAL BIOENGR INC|.
20050103|02886P109|APPX|1306335|AMERICAN PHARMACCUTICAL PARTNE|.
20050103|028913101|ACR|15377|AMERICAN RETIREMENT CORP.|.
20050103|029174109|ARL|13726|AMER REALTY INVESTORS INC(NEW)|.
20050103|029912201|AMT|19433|AMERICAN TOWER CORP|.
20050103|03009T101|CSP|35530|AMER STRATEGIC INCM PTFL-III|.
20050103|030145205|ATCO|219919|AMERICAN TECH CORP (DEL) NEW|.
20050103|030344501|AUGB|10860|AMERICAN UNITED GLOBAL INC-NEW|.
20050103|03036P106|AMUC|10066|AMERICAN UTILICRAFT CORPORATIO|.
20050103|030409106|AMW|84500|AMERICAN WATER STAR, INC.|.
20050103|03043P206|AWBD|27417|AMERICAN WAY BUSINESS DEVELOPE|.
20050103|03060R101|ACF|250200|AMERICREDIT CORP|.
20050103|03062W108|ACHI|195117|AMERICHIP INTL INC|.
20050103|03072M108|AMH|51155|AMERUS GROUP CO CL-A|.
20050103|03073H108|AMTC|50511|AMERITRANS CAPITAL CORPORATION|.
20050103|03073V107|AMTY|11151|AMERITYRE CORPORATION|.
20050103|03152V101|AMJL|10001|AMIGULA INC|.
20050103|031674203|AMXI|59020|AMNEX INC|.
20050103|032092306|AEXCA|33869|AMPEX CORP CL-A COM STK (NEW)|.
20050103|032683401|ANLT|64393|ANALYTICAL SURVEYS INC-NEW|.
20050103|034393108|ANDR|47440|ANDREA ELECTRONICS CORP|.
20050103|034624403|ANGC|60118|ANGELES CORP|.
20050103|034741108|AGMX|37665|ANGELO & MAXIES INC|.
20050103|035129105|AJKM|177500|ANGLOTAJIK MINERALS INC|.
20050103|035229103|BUD|17557|ANHEUSER BUSCH COS INC|.
20050103|03525Y105|PUMP|25369|ANIMAS CORP DEL|.
20050103|035710409|NLY|2047538|ANNALY MORTGAGE MANAGEMENT|.
20050103|035910108|AORMF|54301|ANORMED INC|.
20050103|03662Q105|ANSS|11342|ANSYS INC|.
20050103|03663V103|ANMFF|11000|ANTARES MINERALS INC|.
20050103|036642106|AIS|64300|ANTARES PHARMA INC|.
20050103|037032109|AGEN|1815398|ANTIGENICS INC. (DEL)|.
20050103|037271103|ANTS|19308|ANTS SOFTWARE INC|.
20050103|03737P306|TNT|15419|A.O.TATNEFT ADS(RP 20 ORD SHS)|.
20050103|03759P101|APHT|53034|APHTON CORP|.
20050103|03760F100|ATA|23266|APOGEE TECHNOLOGY INC|.
20050103|03760U107|APXR|146139|APEX RESOURCES GROUP INC|.
20050103|037934106|AQPVF|10000|AQUA-PURE VENTURES LTD|.
20050103|03814E307|ATREQ|98000|APPLETREE CO INC|.
20050103|03815U102|APDN|171232|APPLIED DNA SCIENCES INC|.
20050103|038188306|ADSX|178953|APPLIED DIGITAL SOLUTIONS INC|.
20050103|038223103|AMDI|10000|APPLIED MEDICAL DEVICES|.
20050103|03823Y104|APNS|1039238|APPLIED NEUROSOLUTIONS INC|.
20050103|03828R104|ATHYQ|593547|APPLIEDTHEORY CORP|.
20050103|03832H100|AOPL|94648|APPONLINE.COM INC|.
20050103|03833V108|APTM|42939|APTIMUS INC|.
20050103|03838D301|AQGL|14892|AQUAGEN INTERNATIONAL INC. NEW|.
20050103|03840N107|AQA|71289|AQUACELL TECH INC|.
20050103|038496204|ARA|17779|ARACRUZ CELULOSE S.A. (NEW)|.
20050103|038505103|ARDM|38587|ARADIGM CORP|.
20050103|03878K108|ARCS|17112|ARC WIRELESS SOLUTIONS INC|.
20050103|040047102|ARNA|11247|ARENA PHARMACEUTICALS, INC.|.
20050103|040049108|ARD|21866|ARENA RESOURCES INC|.
20050103|040098204|ARET|10000|ARETE INDS INC - NEW|.
20050103|040408106|ARINA|10100|ARISTA INVESTORS CORP CL-A|.
20050103|042068106|ARMHY|161940|ARM HOLDINGS PLC ADS|.
20050103|042259101|ARME|10742|ARMOR ELECTRIC INC|.
20050103|042384107|ACKHQ|122359|ARMSTRONG HLDGS INC(HLDG CO)|.
20050103|042682104|ARTX|183682|AROTECH CORPORATION|.
20050103|042698308|HRT|23912|ARRHYTHMIA RESEARCH TECHNOLOGY|.
20050103|042797100|ARWR|267852|ARROWHEAD RESEARCH CORP|.
20050103|042797118|ARWRW|114120|ARROWHEAD RESEARCH CORPORATION|.
20050103|04289L107|ARTG|260718|ART TECHNOLOGY GROUP INC|.
20050103|04363Q204|ACD|58200|ASCONI CORPORATION NEW|.
20050103|04516H101|ASHW|19400|ASHWORTH INC|.
20050103|04518L100|ASAB|40983|ASIA BROADBAND INC|.
20050103|04518V108|APYM|23090|ASIA PAYMENT SYSTEMS INC|.
20050103|045346103|APNB|71000|ASPENBIO INC|.
20050103|045519402|ASBFY|462863|ASSOCIATED BRITISH FD PLC ADR|.
20050103|046008207|ASFZ|128645|ASSOC.FIRST CAP CRP RVO|.
20050103|04621U104|ASURF|10456|ASSURE ENERGY, INC. (CANADA)|.
20050103|04644A101|APWRQ|261722|ASTROPOWER INC|.
20050103|046491106|ATADF|32000|ATAC RESOURCES LTD (CDA)|.
20050103|04651M105|ATAR|16154|ATARI INC|.
20050103|047439104|AGIX|17332|ATHEROGENICS INC|.
20050103|049164205|4205R|18666|ATLAS AIR WORLDWIDE HLDGS NEW|.
20050103|049513104|ATML|47580|ATMEL CORP|.
20050103|04957F101|ATNAF|78500|ATNA RESOURCES LTD (F)|.
20050103|050912203|ARCFF|19054|AUGUSTA RESOURCE CORP|.
20050103|05223P203|AMTK|19630|AUSTIN MEDICAL TECHNOLOGIES IN|.
20050103|052666104|ADAT|149456|AUTHENTIDATE HOLDING CORP|.
20050103|05270Q104|ADNWE|141198|AUTO DATA NETWORK INC|.
20050103|052764206|ACOR|31634|AUTOCORP EQUITIES INC|.
20050103|052770104|ADIE|10800|AUTODIE CORP|.
20050103|052800109|ALV|106264|AUTOLIV INC|.
20050103|05329W102|AN|85321|AUTONATION INC|.
20050103|053374104|AVBD|162300|AVALON-BORDEN COMPANIES INC|.
20050103|05343E104|AVGC|15365|AVALON GOLD CORP|.
20050103|05348W109|AVNX|53736|AVANEX CORP.|.
20050103|053491106|AVAN|31048|AVANT IMMUNOTHERAPEUTICS INC|.
20050103|053690103|AVGN|27798|AVIGEN INC|.
20050103|053801106|AVR|3425025|AVITAR, INC|.
20050103|054540109|ACLS|10768|AXCELIS TECHNOLOGIES INC.|.
20050103|054546106|AXSI|19445|AXCESS INERTERNATIONAL INC|.
20050103|05459R105|AXMG|10000|AXESS MEDIA GROUP LTD|.
20050103|05461R101|AXYX|143806|AXONYX INC|.
20050103|054923107|AXCA|27684|AXCAN PHARMA INC|.
20050103|054937107|BBT|40054|BB&T CORPORATION|.
20050103|054959101|XEDA|637269|AXEDA SYSTEMS INC|.
20050103|055000103|AZGS|48098|AZTEC OIL & GAS INC|.
20050103|05523R107|BAESY|24660|BAE SYS PLC SPONS ADR|.
20050103|05534B109|BCE|12086|BCE INC|.
20050103|055630107|BPT|111856|BP PRUDHOE BAY ROYALTY TR|.
20050103|05564E601|BREPR|61269|BRE PROPERTIES INC PFD SER D|.
20050103|05565A202|BNPQY|22972|BNP PARIBAS SPONS ADR|.
20050103|05569W101|BSIO|95757|BSI 2000 INC|.
20050103|056353303|BHSR|13336|BACH-HAUSER INC NEW|.
20050103|057657108|BPWRF|26603|BALATON POWER INC|.
20050103|058511106|BLDGF|12317|BALLAD GOLD & SILVER LTD|.
20050103|05873K108|BFT|19509|BALLY TOTAL FITNESS HLDG CRP|.
20050103|059361105|BFUN|35963|BAM| ENTMT INC|.
20050103|059460303|BBD|14017|BANCO BRADESCO ADS REP ONE PFD|.
20050103|060505500|IKL|13302|BANK OF AMERICA CP 5.50% SUB N|.
20050103|061874103|BKEAY|43517|BANK OF EAST ASIA LTD SPON ADR|.
20050103|064149107|BNS|19364|BANK OF NOVA SCOTIA (F)|.
20050103|066286105|BNKFF|535391|BANKERS PETROLEUM LTD|.
20050103|066841107|BCOD|10000|BAR CODE INC|.
20050103|06738E204|BCS|10456|BARCLAYS PLC ADS =4 ORDINARY U|.
20050103|067774109|BKS|119217|BARNES & NOBLE INC|.
20050103|067901108|ABX|233217|BARRICK GOLD CORP|.
20050103|068221100|BRN|24328|BARNWELL INDUSTRIES INC|.
20050103|06846N104|BBG|50836|BILL BARRETT CORPORATION|.
20050103|071813406|BAXPR|53000|BAXTER INTERNATIONAL INC CORP|.
20050103|07329M100|BFR|11400|BBVA BANCO FRANCES NS.A.|.
20050103|073325102|BEAS|10461|B E A SYSTEMS INC|.
20050103|07556Q105|BZH|42423|BEAZER HOMES USA INC|.
20050103|077904100|BCOCF|39203|BELL COAST CAPITAL CORP (F)|.
20050103|08135F107|BGO|42045|BEMA GOLD CORP|.
20050103|081906109|BEL|44844|BENNETT ENVIRONMENTAL INC (F)|.
20050103|08264E103|BLYC|202999|BENTLEY COMMERCE CORP|.
20050103|085789105|BRY|30335|BERRY PETROLEUM CO CL A|.
20050103|088049200|BVHJ|12044|BEVERLY HILLS FILM STUDIOS NEW|.
20050103|088085105|BHWW|32413|BEVERLY HILLS WEIGHT LOSS AND|.
20050103|088255203|BEVI|35661|BEVSYSTEMS INTERNATIONAL INC|.
20050103|088766100|BIKO|2977261|BICO INC|.
20050103|08883W104|BVLE|308595|BIDVILLE INC|.
20050103|089117105|BIGD|50000|BIG DADDY'S BBQ RACING CO.|.
20050103|089893101|BGMR|40000|BIGMAR INC|.
20050103|090327107|BVEWE|10034|BINDVIEW DEVELOPMENT CORP.|.
20050103|090591108|BZET|232783|BIOFIELD CORP|.
20050103|09059S109|BLFE|16407|BIO-LIFE LABS INC|.
20050103|09060C101|BKYI|1885686|BIO-KEY INTERNATIONAL, INC|.
20050103|09061E106|BIOW|35498|BIOMEDICAL WASTE SYS INC|.
20050103|09061Q307|BNET|20066|BION ENVIRONMENTAL TECHNOLOGIE|.
20050103|090624107|BTOO|155530|BIOMETRICS 2000 CORPORATION|.
20050103|09062H108|BIEL|14000|BIOELECTRONICS CORP|.
20050103|09063L108|BOWC|10000|BIO-WARM CORPORATION|.
20050103|09064V105|BIPH|277881|BIOPHAN TECHNOLOGIES INC.|.
20050103|090657107|BPRG|15175|BIOPROGRESS PLC AMERICAN DEPOS|.
20050103|09065H105|BPUR|1703705|BIOPURE CORPORATION CL-A|.
20050103|09066L105|BTX|13500|BIOTIME INC|.
20050103|09066X109|BHMNF|100577|BIRCH MOUNTAIN RES LTD|.
20050103|09066Y107|BTRNQ|42990|BIOTRANSPLANT INC|.
20050103|09068L103|BSYI|11412|BIOSYNTECH INC.|.
20050103|090878109|BRGFF|15000|BIRIM GOLDFIELDS INC (F)|.
20050103|090911108|BLTI|493840|BIOLASE TECHNOLOGY INC|.
20050103|090938101|BIOHF|15171|BIOTECH HOLDINGS LTD|.
20050103|090945106|BSTE|124950|BIOSITE INC|.
20050103|09161R106|BIOM|24918|BIOMIRA INC (F)|.
20050103|091935502|BBBB|22800|BLACKBOARD INC|.
20050103|09247D105|BKN|29665|BLACKROCK INVT QUALITY MUNI TR|.
20050103|09247F100|BKT|33962|BLACKROCK INCOME TRUST INC|.
20050103|09247M105|BMN|12109|BLACKROCK MUNCPL TARGT TERM TR|.
20050103|09248F109|BFK|17547|BLACKROCK MUNICIPAL INCOME TRU|.
20050103|09248H105|BBF|25765|BLACKROCK FLORIDA MUNICIPAL IN|.
20050103|09248N102|BHY|117590|BLACKROCK HIGH YIELD TST SBI|.
20050103|09249G106|BHD|31133|BLACKROCK STRATEGIC BOND TRUST|.
20050103|09249L105|BZM|19001|BLACKROCK MARYLAND MUNI BD TST|.
20050103|09249N101|BLE|11256|BLACKROCK MUNI INCOME TRUST II|.
20050103|09249R102|BFY|10237|BLACKROCK NY MUNI INC TRUST II|.
20050103|09249V103|BPP|21492|BLACKROCK PREFERRED OPPORTUNIT|.
20050103|09249W101|BLW|23040|BLACKROCK LTD DURATION INCM TS|.
20050103|09250M109|BFO|13737|BLACKROCK FLORIDA MUN 2020 TER|.
20050103|09250N107|BDV|18149|BLACKROCK DIVIDEND ACHIEVERS T|.
20050103|09250U101|BGR|137365|BLACKROCK GLOBAL ENERGY & RSRC|.
20050103|093442101|BLGA|28666|BLASTGARD INTERNATIONAL INC|.
20050103|09348R102|ADRA|23977|BLDRS ASIA 50 ARR|.
20050103|09348R201|ADRD|18799|BLDRS DEVELOPED MKTS 100 ARD|.
20050103|095333100|BLU|24006|BLUE CHIP VALUE FUND INC|.
20050103|09534T508|BCSI|31507|BLUE COAT SYS INC NEW|.
20050103|095786109|BPLT|16197|BLUE PLANET RESEARCH & TECHNOL|.
20050103|09578R103|NILE|22665|BLUE NILE INC|.
20050103|095820106|BLRB|504155|BLUE RIBBON INTERNATIONAL INC|.
20050103|095913109|BLPT|14220|BLUEPOINT LINUX SOFTWARE CRP|.
20050103|096055108|BSI|19739|BLUE SQUARE-ISRAEL ADS (1-ORD)|.
20050103|09624C100|BLPDF|19834|BLUEPOINT DATA STORAGE INC|.
20050103|09624H109|BXC|199309|BLUELINX HOLDINGS INC.|.
20050103|09624U100|BTOR|246365|BLUETORCH INC|.
20050103|096611108|BORD|15749|BOARDWALK BANK (NJ)|.
20050103|09689P103|BDYS|11500|BODYSCAN CORP|.
20050103|097519102|BOLDQ|23885|BOLDER TECHNOLOGIES CORP|.
20050103|097751200|BDRBF|94426|BOMBARDIER INC CL-B (F)|.
20050103|09852M101|BNTNF|38842|BONTAN CORP INC|.
20050103|09852Q102|BNEUF|26803|BONTERRA ENERGY INCOME TRUST U|.
20050103|09856E105|BKHM|481434|BOOKHAM INC|.
20050103|099482101|BOOYY|143486|BOOTS GRP PLC UNSPONS ADR (UK)|.
20050103|100843408|BLSI|255558|BOSTON LIFE SCI INC|.
20050103|101119105|BPFH|12114|BOSTON PRIVATE FINL HLDGS INC|.
20050103|101137107|BSX|38145|BOSTON SCIENTIFIC CORP|.
20050103|102183100|BOW|19889|BOWATER INC|.
20050103|103632105|GRLZ|10000|BOYSTOYS.COM INC|.
20050103|104576103|BDY|25201|BRADLEY PHARMACEUTICLS INC|.
20050103|10531R107|BPTR|44411|BRANDPARTNERS GROUP INC|.
20050103|105666101|BRVO|35035|BRAVO| FOODS INTERNATIONAL CP|.
20050103|106902307|BWLRF|16628|BREAKWATER RES LTD-NEW-|.
20050103|10949P107|BRLC|14771|BRILLIAN CORP|.
20050103|109502104|BDEI|12972|BRILLIANT DIGITAL ENTERTAINMT|.
20050103|11130Q102|BBAN|65346|BROADBAND WIRELESS INT'L CORP|.
20050103|111412607|BVSN|264736|BROADVISION INC COM NEW|.
20050103|11161E101|BWNG|121436|BROADWING CORPORATION|.
20050103|11776U102|BSQR|12064|BSQUARE CORPORATION|.
20050103|118154202|BKCI|10000|BUCKEYE COMMUNICATIONS INC|.
20050103|118230101|BPL|16806|BUCKEYE PARTNERS L.P. INT UNIT|.
20050103|12007Q100|BUH|11724|BUHRMANN N.V. ADR|.
20050103|12022E108|BLLD|95585|BULLDOG TECHNOLOGIES INC NEW|.
20050103|120255104|BLRV|181007|BULLION RIVER GOLD CORP|.
20050103|120738307|BNL|19370|BUNZL PLC ADS (RP 5 ORD SHS)|.
20050103|12189T104|BNI|18423|BURLINGTON NRTHRN SANTA FE(COM|.
20050103|12284P106|BRST|44601|BURST.COM INC|.
20050103|12328X107|BOBJ|149696|BUSINESS OBJECTS S A SPONS ADR|.
20050103|123301103|BMAL|39985|BUSINESSMALL.COM INC|.
20050103|124676107|CABG|146194|CABG MEDICAL, INC.|.
20050103|12501C102|CCGC|72934|CCC GLOBALCOM CORP.|.
20050103|12502E107|CCHI|313201|C-CHIP TECHNOLOGIES CORPORATIO|.
20050103|12507A100|CDGEF|11712|CDG INVTS INC.|.
20050103|125318105|CGIH|136236|CGI HOLDING CORP|.
20050103|125405100|CGXEF|12902|CGX ENERGY INC|.
20050103|12549K108|CIFMF|15108|CI FUND MANAGEMENT INC|.
20050103|125750109|CMGI|125837|CMG INC.|.
20050103|125896100|CMS|23489|CMS ENERGY CORP|.
20050103|125919308|CVU|11500|CPI AEROSTRUCTURES INC|.
20050103|126117100|CNA|20002|CNA FINANCIAL CORP|.
20050103|12639V105|CLRXQ|11600|CST ENTERTAINMENT INC|.
20050103|12642Q101|CTDH|22674|CTD HOLDINGS INC (FLA) CL-A|.
20050103|12643Y103|CITN|573900|CT HOLDINGS INC|.
20050103|12673R200|CYOS|89053|CYOP SYSYTEMS INTL INC NEW|.
20050103|126827104|CCWW|135000|CABLE & CO WORLDWIDE INC|.
20050103|12738N103|CDNR|18063|CADENCE RESOURCES CORP|.
20050103|127907103|CAAUF|11013|CALAIS RESOURCES INC (B.C.)|.
20050103|12802P109|CBYI|86410|CAL-BAY INTERNATIONAL INC|.
20050103|128030202|CALM|2263978|CAL-MAINE FOODS INC|.
20050103|12804A100|CCAA|19000|CALA CORPORATION|.
20050103|128117108|CHI|134923|CALAMOS CONV OPPORTUNITIES & I|.
20050103|128787108|CLDRQ|21470|CALDOR CORP|.
20050103|1312EM104|KAL|61986|CALLISTO PHARMACEUTICALS INC (|.
20050103|131347106|CPN|960321|CALPINE CORPORATION|.
20050103|131380503|CTON|24850|CALTON,INC(NEW)|.
20050103|131720104|CLYW|52435|CALYPSO WIRELESS INC.|.
20050103|131722605|HIV|144754|CALYPTE BIOMEDICAL CORP NEW|.
20050103|131910101|CAMH|14500|CAMBRIDGE HEART INC|.
20050103|13201L103|CBJ|26408|CAMBIOR INC|.
20050103|132148107|CATG|22500|CAMBRIDGE ANTIBODY TECH GR ADS|.
20050103|132193103|OLED|96512|CAMBRIDGE DISPLAY TECHNOLOGY I|.
20050103|136375102|CNI|99475|CDN NATL RAILWAY FULLY PD SHS|.
