SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20140902|464286467|EGRW|248|ISHARES MSCI EMERGING MARKETS |58.33
20140902|464286475|EEMS|122|ISHARES MSCI EMERGING MKTS SMA|51.65
20140902|464286509|EWC|103533|ISHARES MSCI CANADA ETF|32.86
20140902|464286517|LEMB|37772|ISHARES INC EMERGING MKTS LOCA|51.53
20140902|464286525|ACWV|2018|ISHARES MSCI ALL COUNTRY WORLD|68.11
20140902|464286533|EEMV|715|ISHARES MSCI EMERGING MKTS MIN|62.61
20140902|464286566|ESR|6299|ISHARES MSCI EMERGING MARKETS |22.69
20140902|464286608|EZU|37373|ISHARES MSCI EMU ETF|39.87
20140902|464286632|EIS|2429|ISHARES INC MCSI ISRAEL CAPPED|50.80
20140902|464286657|BKF|43322|ISHARES INC MCSI BRIC INDEX FD|41.11
20140902|464286665|EPP|3016|ISHARES INC|51.12
20140902|464286673|EWS|129|ISHARES INC|13.96
20140902|464286681|EUSA|1137|ISHARES MSCI USA INDEX FD|43.05
20140902|464286699|EWU|13416|ISHS MSCI UTD KINGDOM ETF|20.54
20140902|464286707|EWQ|2189|ISHARES MSCI FRANCE ETF|27.57
20140902|464286715|TUR|11175|ISHARES MSCI TURKEY ETF|55.47
20140902|464286731|EWT|44543|ISHARES INC MSCI TAIWAN ETF|16.51
20140902|464286764|EWP|3826|ISHARES MSCI SPAIN CAPPED ETF |40.52
20140902|464286780|EZA|26320|ISHARES MSCI SOUTH AFRICA ETF |70.59
20140902|464286814|EWN|506|ISHARES MSCI NETHERLNDS ETF|24.60
20140902|464286822|EWW|735|ISHARES MSCI MEXICO CAPPED INV|71.78
20140902|464286830|EWM|22498|ISHS MSCI MALAYSIA ETF|16.05
20140902|464286855|EWI|189|ISHARES MSCI ITALY CAPPED ETF |15.97
20140902|464286871|EWH|11583|ISHARES MSCI HONG KONG ETF|21.84
20140902|464287101|OEF|512|ISHARES S&P 100 ETF|89.26
20140902|464287150|ITOT|44647|ISHARES CORE S&P TOTAL U.S. ST|91.71
20140902|464287176|TIP|1384|ISHARES TR TIPS BD ETF|115.25
20140902|464287184|FXI|32122|ISHARES TR|40.47
20140902|464287192|IYT|21611|ISHARES TR TRANSN AVERAGE ETF |150.79
20140902|464287226|AGG|5114|ISHARES CORE U.S. AGGREGATE BO|109.98
20140902|464287234|EEM|82023|ISHARES MSCI EMERGING MARKETS |45.06
20140902|464287242|LQD|686|ISHARES IBOXX $ INVESTMENT GRA|120.58
20140902|464287275|IXP|11224|ISHARES GLOBAL TELECOM ETF|64.62
20140902|464287309|IVW|2417|ISHARES S&P 500 GROWTH ETF|108.27
20140902|464287333|IXG|122|ISHARES GLOBAL FIN'L ETF|58.07
20140902|464287341|IXC|79|ISHARES TR GLOBAL ENERGY ETF|47.63
20140902|464287374|IGE|2045|ISHARES TR NORTH AMERN NAT RES|49.26
20140902|464287390|ILF|1177|ISHARES LATIN AMERICA 40 ETF|42.61
20140902|464287408|IVE|4244|ISHARES S&P 500 VALUE ETF|92.15
20140902|464287432|TLT|6170|ISHARES BARCLAYS 20+ YEAR TREA|119.05
20140902|464287440|IEF|28810|ISHARES BARCLAYS|104.90
20140902|464287457|SHY|563|ISHARES BARCLAYS 1-3 YEAR TREA|84.60
20140902|464287473|IWS|495|ISHARES RUSSELL MIDCAP VALUE E|73.01
20140902|464287481|IWP|22992|ISHARES RUSSELL MID-CAP GROWTH|91.26
20140902|464287499|IWR|10194|ISHARES RUSSELL MID-CAP ETF|164.35
20140902|464287507|IJH|3928|ISHARES CORE S&P MID-CAP ETF|143.68
20140902|464287556|IBB|2210|ISHARES NASDAQ BIOTECHNOLOGY E|276.55
20140902|464287564|ICF|188|ISHARES TR|90.43
20140902|464287580|IYC|601|ISHARES TR|127.17
20140902|464287622|IWB|27739|ISHARES RUSSELL 1000 INDEX ETF|112.23
20140902|464287630|IWN|124604|ISHARES RUSSELL2000 VAL ETF|100.55
20140902|464287648|IWO|299330|ISHARES RUSSELL 2000 GWT ETF|136.95
20140902|464287655|IWM|992264|ISHARES RUSSELL 2000 ETF|116.56
20140902|464287663|IUSV|7999|ISHARES CORE U.S. VALUE ETF|133.96
20140902|464287689|IWV|151|ISHARES RUSSELL 3000 ETF|119.77
20140902|464287705|IJJ|288|ISHARES S&P MIDCAP 400 VALUE E|127.70
20140902|464287713|IYZ|438|ISHARES DJ US TELECOM ETF|30.69
20140902|464287721|IYW|38550|ISHARES DJ US TECH ETF|102.00
20140902|464287739|IYR|15363|ISHARES TR|74.20
20140902|464287754|IYJ|462|ISHARES TR|103.63
20140902|464287770|IYG|2|ISHARES TR|85.89
20140902|464287788|IYF|102|ISHARES TR|85.05
20140902|464287796|IYE|32707|ISHARES TR|56.13
20140902|464287812|IYK|1011|ISHARES TR|100.61
20140902|464287838|IYM|315531|ISHARES TR|88.72
20140902|464287861|IEV|1126|ISHARES TR EUROPE ETF|46.80
20140902|464288117|IGOV|3338|ISHARES 1-3 INTERNATIONAL TREA|103.95
20140902|464288125|ISHG|3482|ISHARES INTL TREASURY BOND ETF|93.34
20140902|464288158|SUB|5272|ISHARES TR SHORT TERM NATL MUN|106.56
20140902|464288166|AGZ|2816|ISHARES AGENCY BOND ETF|112.23
20140902|464288224|ICLN|13599|ISHARES|11.76
20140902|464288240|ACWX|178808|ISHARES MSCI ACWI EX US ETF|47.78
20140902|464288265|TOK|356|ISHARES MSCI KOKUSAI ETF|55.79
20140902|464288273|SCZ|2368|ISHARES TR MSCI EAFE SMALL CAP|51.27
20140902|464288281|EMB|463|ISHARES TR|115.63
20140902|464288323|NYF|2078|ISHARES AMT-FREE MUNI BOND ETF|111.14
20140902|464288356|CMF|1078|ISHARES TR CA AMT FREE MUNI BD|117.12
20140902|464288406|JKI|3738|ISHARES MORNINGSTAR MID CAP VA|125.38
20140902|464288414|MUB|1264|ISHARES NATL AMT-FREE MUNI BON|110.01
20140902|464288422|WPS|347|ISHARES TR INTL DEVELOPED PPTY|39.15
20140902|464288448|IDV|1554|ISHARES TR|38.72
20140902|464288471|IFEU|3|ISHARES EUROPE DEVELOPED REAL |37.71
20140902|464288489|IFGL|110|ISHARES INTERNATIONAL DEVELOPE|32.24
20140902|464288513|HYG|213618|ISHARES TR|94.24
20140902|464288539|REM|2967|ISHARES TR|12.89
20140902|464288570|DSI|14210|ISHARES MSCI KLD 400 SOCIAL ET|74.96
20140902|464288588|MBB|4125|ISHARES TR|108.46
20140902|464288596|GBF|64|ISHARES TR|113.80
20140902|464288604|JKK|15|ISHARES MORNINGSTAR SMALL CAP |132.65
20140902|464288620|CRED|180|ISHARES CORE U.S. CREDIT BOND |112.41
20140902|464288638|CIU|1699|ISHARES TR|110.40
20140902|464288646|CSJ|320|ISHARES BARCLAYS 1-3 YR CD BD |105.51
20140902|464288661|IEI|224807|ISHARES BARCLAYS 3-7 YR TREAS |122.08
20140902|464288679|SHV|84|ISHARES TR|110.27
20140902|464288687|PFF|168648|ISHARES S&P U.S. PREFERRED STK|40.04
20140902|464288703|JKL|53|ISHARES MORNINGSTAR SMALL CAP |127.60
20140902|464288729|EXI|4975|ISHARES GLOBAL INDUSTRIALS ETF|71.81
20140902|464288737|KXI|6646|ISHARES TR GLOBAL CONSUMER STA|89.35
20140902|464288760|ITA|255|ISHARES TR|108.63
20140902|464288778|IAT|32199|ISHARES TR|33.60
20140902|464288810|IHI|75|ISHARES TR DOW JONES US MEDICA|102.36
20140902|464288828|IHF|7|ISHARES TR|109.62
20140902|464288851|IEO|17441|ISHARES TR|95.90
20140902|464288869|IWC|291|RUSSELL MICRO CAP ETF|73.88
20140902|464288877|EFV|373|MSCI EAFE VALUE ETF|57.00
20140902|464289107|TGR|2313|ISHARES TARGET DATE RETIREMENT|34.20
20140902|464289172|EMFN|189|ISHARS MSCI EMERGING MKTS FINA|26.86
20140902|464289180|EUFN|11839|ISHARES MSCI EUROPE FINANCIALS|24.35
20140902|464289271|IBMF|1602|ISHARES IBONDS SEP 2017 AMT-FR|55.27
20140902|464289313|IBME|22627|ISHARES IBONDS SEP 2016 AMT-FR|53.60
20140902|464289339|IBMD|2679|ISHARES IBONDS SEP 2015 AMT-FR|52.96
20140902|464289404|TZG|629|ISHARES TARGET DATE 2020 ETF|41.12
20140902|464289438|IWY|9945|ISHARES TR RUSSELL 200 GROWTH |49.09
20140902|464289479|ILTB|6848|ISHARES CORE LONG-TERM USD BON|62.67
20140902|464289511|CLY|8676|ISHARES TR 10+ YR CR BD ETF|61.99
20140902|464289529|INDY|14829|ISHARES INDIA 50 ETF|30.27
20140902|464289602|TZL|443|ISHARES TARGET DATE 2030 ETF|43.88
20140902|464289701|TZO|1278|ISHARES S&P TARGET DATE 2035 E|44.68
20140902|464289859|AOA|79|ISHARES TR AGGRESSIVE ALLOCATI|47.12
20140902|464289867|AOR|462|ISHARES GROWTH ALLOCATION ETF |40.49
20140902|464289875|AOM|10686|ISHARES MODERATE ALLOCATION ET|35.65
20140902|464289883|AOK|6636|ISHARES S&P CONSERVATIVE ALLOC|33.01
20140902|46429B135|IPFF|138|ISHARES TRUST INTERNATIONAL PF|24.62
20140902|46429B184|AMPS|442|ISHARES TR UTILITIES SECTOR BD|51.75
20140902|46429B267|GOVT|83007|ISHARES CORE U.S. TREASURY BON|25.01
20140902|46429B309|EIDO|50014|ISHARES TR MSCI INDONESIA ETF |28.75
20140902|46429B333|GNMA|6250|ISHARES CORE GNMA BOND ETF|50.15
20140902|46429B457|EWHS|150|ISHARES MSCI HONG KONG SMALL C|29.78
20140902|46429B499|ENOR|469|ISHARES MSCI NORWAY CAPPED INV|32.00
20140902|46429B515|EFNL|44886|ISHARES MSCI FINLAND CAPPED IN|34.38
20140902|46429B564|IBMH|573|ISHARES IBONDS SEP 2019 AMT-FR|25.55
20140902|46429B580|IBMG|1909|ISHARES IBONDS SEP 2018 AMT-FR|25.70
20140902|46429B598|INDA|62000|ISHARES MSCI INDIA INDEX FUND |31.00
20140902|46429B614|SMIN|100|ISHARES MSCI INDIA SMALL CAP I|31.34
20140902|46429B655|FLOT|4004|ISHARES TR FLTG RATE NT ETF|50.80
20140902|46429B663|HDV|50745|ISHARES CORE HIGH DIVIDEND ETF|76.23
20140902|46429B671|MCHI|6042|ISHARES MSCI CHINA ETF|50.13
20140902|46429B697|USMV|57738|ISHARES TR MSCI USA MINIMUM VO|38.15
20140902|46429B747|STIP|3426|ISHARES BARCLAYS 0-5 YEAR TIPS|101.63
20140902|46429B770|ITIP|1901|ISHARES TR|49.06
20140902|46431W101|IELG|3123|ISHARES ENHANCED U.S. LARGE CA|31.15
20140902|46431W200|IESM|928|ISHARES ENHANCED U.S. SMALL CA|30.90
20140902|46431W309|IEIS|330|ISHARES ENHANCED INTERNATIONAL|24.89
20140902|46431W408|IEIL|2493|ISHARES ENHANCED INTERNATIONAL|25.53
20140902|46431W507|NEAR|27562|ISHARES SHORT MATURITY BOND ET|50.22
20140902|46431W606|HYGH|260|ISHARES U S ETF TR INT RATE HE|99.20
20140902|46431W705|LQDH|50|ISHARES U S ETF TR INT RATE HE|99.50
20140902|46432FAD9|IBCB|76|ISHARES IBONDS MAR 2016 CORPOR|99.99
20140902|46432FAG2|IBCC|2318|ISHARES IBONDS MAR 2018 CORP E|99.25
20140902|46432FAK3|IBCD|1004|ISHAERS IBONDS MAR 2020 CORP E|98.76
20140902|46432FAW7|IBDB|2249|ISHARES IBONDS MAR 2018 CORPOR|103.31
20140902|46432FAZ0|IBDD|295|ISHAERS IBONDS MAR 2023 CORPOR|106.50
20140902|46432FBC0|IBDC|674|ISHARES IBONDS MAR 2020 CORPOR|105.35
20140902|46432F107|QLTB|889|ISHARES BAA|54.01
20140902|46432F339|QUAL|993|ISHARES TR MSCI USA QUALITY FA|60.27
20140902|46432F370|SIZE|5280|ISHARES MSCI USA SIZE FACTOR E|62.84
20140902|46432F388|VLUE|4290|ISHARES MSCI USA VALUE FACTOR |64.61
20140902|46432F396|MTUM|225|ISHARES MSCI USA MOMENTUM FACT|65.48
20140902|46432F842|IEFA|22808|ISHARES TR|60.73
20140902|46432F859|ISTB|1425|ISHARES CORE SHORT-TERM USD BD|100.63
20140902|46432F875|IYLD|2809|ISHARES MORNINGSTAR MULTI- ASS|27.00
20140902|46434G103|IEMG|378|ISHARES INC|53.96
20140902|46434VAA8|IBDH|304|ISHARES IBONDS DEC 2018 CORPOR|100.29
20140902|46434V100|SLQD|5113|ISHARES 0-5 YEAR INVESTMENT GR|50.63
20140902|46434V407|SHYG|2860|ISHARES 0-5 YEAR HIGH YIELD CO|50.51
20140902|46434V571|IBMI|83117|ISHARES TR IBONDS SEP 2020 AMT|25.23
20140902|46434V613|IUSB|192|ISHARES CORE TOTAL USD BOND MA|101.02
20140902|46434V621|DGRO|9927|ISHARES CORE DIVIDEND GROWTH E|25.41
20140902|46434V647|REET|1315|ISHARES GLOBAL REIT ETF|25.66
20140902|46434V696|IPAC|5464|ISHARES TR ISHARES CORE MSCI P|51.50
20140902|46434V704|HEWG|7712|ISHARES CURRENCY HEDGED MSCI G|23.63
20140902|46434V720|EUMV|14|ISHARES TR ISHARES MSCI EUROPE|24.80
20140902|46434V738|IEUR|129761|ISHARES TR ISHARES CORE MSCI E|47.93
20140902|46434V761|UAE|100|ISHARES TR ISHARES MSCI UAE CA|24.24
20140902|46434V803|HEFA|88|ISHARES CURRENCY HEDGED MSCI E|25.13
20140902|46434V860|TFLO|179|ISHARES TREASURY FLOATING RATE|50.11
20140902|464592104|ISLE|67|ISLE OF CAPRI CASINOS INC|8.27
20140902|46489B108|ISS|100|ISOFTSTONE HLDGS LTD ADS EACH |5.63
20140902|46489V104|ISR|6079|ISORAY INC|2.39
20140902|46520M204|ISDR|1|ISSUER DIRECT CORPORATION COMM|10.47
20140902|465254209|ISUZY|306|ISUZU MOTORS LTD ADR|69.20
20140902|465562106|ITUB|1178|ITAU UNIBANCO BANCO HLDGS S.A.|18.00
20140902|465647303|ITEX|867|ITEX CORP COM STK (USA)|3.60
20140902|465685105|ITC|700|ITC HOLDINGS CORP|37.35
20140902|465720100|ITTOY|5886|ITOCHU TECHNO-SOLUTIONS CORP U|22.26
20140902|465733103|ITNS|30000|ITONIS, INC. COM STK|0.01
20140902|465790509|IVAN|24426|IVANHOE ENERGY INC COM SHS|2.30
20140902|466090206|JASO|8592|JA SOLAR HLDINGS CO.ADS LTD. A|9.25
20140902|466110103|JBSAY|1225|JBS S A Sponsored ADR (Brazil)|9.04
20140902|466140100|JGCCY|1083|J G C Corp (F) Unsponsored ADR|57.97
20140902|466249208|JSAIY|945|J SAINSBURY PLC SPNS ADR NEW (|19.29
20140902|46625H100|JPM|2|JPMORGAN CHASE & CO COM STK|59.45
20140902|46626D108|NILSY|2119|JSC MMC NORILSK NI;ADR EACH RE|19.49
20140902|46629U206|JMPB|365|JMP GROUP INC 8.00% SR NT DUE |25.83
20140902|466294105|RSHYY|600|RUSHYDRO JSC SPONSORED ADR (RU|1.87
20140902|466313103|JBL|2029|JABIL CIRCUIT INC|21.58
20140902|46637G124|JPMPRA|2140|J P MORGAN CHASE & CO DEPOSITA|22.98
20140902|469814107|JEC|433|JACOBS ENGINEERING GROUP INC|53.91
20140902|47012E106|JAKK|186|JAKKS PACIFIC INC|6.78
20140902|470299108|BOTJ|433|BANK OF THE JAMES FINL GROUP I|8.97
20140902|470355207|JRCCQ|47453|JAMES RIVER COAL COMPANY NEW C|0.13
20140902|47102X105|JNS|2805|JANUS CAPITAL GROUP INC.|12.15
20140902|47110M208|JCYGY|28|JARDINE CYCLE & CARRIAGE LTD U|72.21
20140902|471109108|JAH|416|JARDEN CORPORATION|59.79
20140902|471115402|JMHLY|4135|JARDINE MATHESON HLDGS LTD ADR|60.26
20140902|471122200|JSHLY|206|JARDINE STRATEGIC HLDGS LTD BE|18.20
20140902|47116Q104|JASMY|1040|JASMINE INTERNATIONAL PUBLIC C|1.96
20140902|47200B104|JMI|619|JAVELIN MTG INVESTMENT CORP CO|13.26
20140902|47214A100|JCDS|23440|JC DATA SOLUTIONS INC|.
20140902|472144104|JDGRY|366|J D GROUP LIMITED ORD SHS SPON|2.10
20140902|47215P106|JD|269425|JD COM INC SPON ADS REPSTG COM|31.92
20140902|476493101|JRONY|539|Jeronimo Martins SGPS SA Unspo|27.16
20140902|477374102|DATE|1095|JIAYUAN COM INTL LTD SPON ADR |5.78
20140902|47759T100|JKS|489|JINKOSOLAR HOLDING CO., LTD AD|29.22
20140902|47760A108|JIVE|1752|JIVE SOFTWARE INC COM STK|6.98
20140902|477839104|JBT|2|JOHN BEAN TECHNOLOGIES CORPORA|29.05
20140902|47804L102|HEQ|902|JOHN HANCOCK HEDGED EQUITY &|18.52
20140902|478160104|JNJ|122|JOHNSON AND JOHNSON|103.73
20140902|478366107|JCI|1787|JOHNSON CONTROLS INC|48.81
20140902|479142408|JMPLY|1|JOHNSON MATTHEY PUBLIC LTD CO |104.89
20140902|48019R108|JONE|70|JONES ENERGY, INC. CL A COM|19.22
20140902|48020Q107|JLL|1005|JONES LANG LASALLE INC|133.61
20140902|48023P106|JSDA|5200|JONES SODA CO|0.47
20140902|481165108|JOY|1074|JOY GLOBAL INC|63.15
20140902|48123V102|JCOM|1084|J2 GLOBAL INC|53.45
20140902|481246700|JPMPRE|6499|JPMORGAN CHASE & CO DEP SHS RE|25.13
20140902|48125E207|JPMPRC|1454|JPMORGAN CHASE CAPITAL XXIX 6.|25.94
20140902|48126E750|JPMPRD|114|JPMORGAN CHASE BK NA LONDON BC|23.14
20140902|48127A161|JPMPRB|1136|JP MORGAN CHASE & CO DEP SHS R|25.81
20140902|48132B105|JUHL|7270|JUHL ENERGY, INC. COMMON STOCK|0.20
20140902|48137C108|JBAXY|9256|JULIUS BAER GROUP LTD UNSPONSO|9.11
20140902|48138L107|JMEI|12451|JUMEI INTL HLDG LTD SPONSORED |30.57
20140902|481863108|JNEXF|7000|JUNEX INC|0.53
20140902|48203R104|JNPR|1276|JUNIPER NETWORKS INC|23.19
20140902|48213W101|JE|7979|JUST ENERGY GROUP, INC. ORDINA|5.95
20140902|482205101|JUTOY|95|JUTAL OFFSHORE OIL SERVICE LIM|97.42
20140902|48238T109|KAR|1090|KAR AUCTION SVCS INC (DE)|30.16
20140902|48241A105|KB|41|KB FINL GROUP INC SPONSORED AD|40.69
20140902|48241F104|KBCSY|4247|KBC Group NV Unsponsored ADR (|28.57
20140902|48242W106|KBR|298|KBR INC COM|22.02
20140902|48248A405|KFH|15|KKR FINL HLDGS LLC SR NT|28.00
20140902|48248A504|KFI|546|KKR FINL HLDGS LLC 7.500% SR N|27.91
20140902|48248A603|KFNPR|21|KKR FINANCIAL HOLDINGS LLC PFD|25.79
20140902|48248M102|KKR|3515|KKR& CO L.P. COMMON UNITS RPST|23.49
20140902|482480100|KLAC|92|KLA-TENCOR CORP|76.42
20140902|48249T106|KIO|2483|KKR INCOME OPPORTUNITIES FD CO|18.16
20140902|48273J107|KTWO|108|K2M GROUP HLDGS INC COM STK|14.21
20140902|48274B103|KUTV|7477|KU6 MEDIA CO, LTD AMERICAN DEP|1.53
20140902|483111209|KAJMY|1171|KAJIMA CORP ADR|51.21
20140902|48344T100|KBIO|535|KALOBIOS PHARMACEUTICALS INC|1.53
20140902|483709101|KNDI|23128|KANDI TECHNOLGIES,GROUP COMMON|17.86
20140902|484836101|KCLI|55|KANSAS CITY LIFE INS CO|46.44
20140902|48576U106|KPTI|112|KARYOPHARM THERAPEUTICS INC|36.00
20140902|485785109|KPCPY|293|KASIKORNBANK PUB CO LTD UNSPON|28.18
20140902|48583T100|BVIG|12000|KAT GOLD HOLDINGS CORP. COMMON|.
20140902|485865109|KATE|114|KATE SPADE & COMPANY COM|32.34
20140902|486359201|KWHIY|47|KAWASAKI HEAVY INDS LTD ADR|14.90
20140902|486364102|KAIKY|1272|Kawasaki Kisen Kaisha Ltd Unsp|7.22
20140902|48660P104|KYE|394|KAYNE ANDERSON ENERGY TOTAL RE|33.88
20140902|48660Q102|KED|102|KAYNE ANDERSON DEVELOPMENT COM|37.87
20140902|486606502|KYNPRE|4865|KAYNE ANDERSON MLP INVT CO MAN|25.27
20140902|486606601|KYNPRF|4914|KAYNE ANDERSON MLP INVT CO 3.5|24.96
20140902|486606700|KYNPRG|800|KAYNE ANDERSON MLP INVESTMENT |25.39
20140902|48661E108|KMF|240|KAYNE ANDERSON MIDSTREAM/ENERG|43.91
20140902|48666K109|KBH|3509|KB HOME|17.75
20140902|487836108|K|829|KELLOGG CO|64.97
20140902|488360207|KEM|788|KEMET CORP NEW COM STK (DE)|5.04
20140902|488401100|KMPR|7|KEMPER CORP DEL COM|36.35
20140902|488401209|KMPA|11|KEMPER CORP 7.375% SUB DEB DUE|26.03
20140902|48881R103|KNDXY|550|Kenedix Inc Tokyo Unsponsored |8.93
20140902|489165100|KDIAF|423|KENNADY DIAMONDS INC COM SHS (|7.15
20140902|489170100|KMT|278|KENNAMETAL INC|44.81
20140902|489398107|KW|3390|KENNEDY-WILSON HOLDINGS, INC. |26.12
20140902|489399303|KWN|1518|KENNEDY WILSON INC SR NT (DE) |25.74
20140902|492051305|KPELY|1020|KEPPEL LTD SPONSORED ADR|17.47
20140902|492405204|AISCF|205|KERR MINES INC COMMON SHARES (|0.27
20140902|492515101|KERX|76873|KERYX BIOPHARMACEUTICALS, INC.|18.19
20140902|49271M100|GMCR|49|KEURIG GREEN MTN INC|133.32
20140902|492914106|KEG|707|KEY ENERGY SERVICES INC|6.30
20140902|493026108|KEWL|100|KEWEENAW LND ASSN CTF INT|104.00
20140902|493054100|KWPCY|182|KEWPIE CORP SPONSORED ADR (JAP|34.31
20140902|493267108|KEY|734|KEYCORP (NEW)|13.61
20140902|493267405|KEYPRG|75|KEYCORP NON CUMULATIVE PERP CO|131.00
20140902|493312201|KEYO|25251|KeyOn Communications Holdings,|0.04
20140902|493732101|KFRC|147|KFORCE INC|20.07
20140902|49427F108|KRC|23|KILROY REALTY CORP|63.25
20140902|49427F702|KRCPRG|12|KILROY REALTY CORPORATION PREF|25.74
20140902|49427F801|KRCPRH|12|KILROY REALTY CORPORATION PFD |24.53
20140902|49427Y503|KOGMF|100|KILO GOLDMINES LTD ORDINARY SH|0.12
20140902|494274103|KBALB|28|KIMBALL INTL INC CL B|15.88
20140902|494368103|KMB|168|KIMBERLY CLARK CORP|108.00
20140902|494386204|KCDMY|3925|KIMBERLY-CLARK DE MEXICO S A B|13.43
20140902|49446R109|KIM|92|KIMCO REALTY CORPORATION|23.49
20140902|49446R745|KIMPRK|1|KIMCO REALTY CORP DEPOSITARY S|23.90
20140902|49446R778|KIMPRJ|655|KIMCO RLTY CORP DEPOSITARY SH |23.40
20140902|49446R828|KIMPRH|1|KIMCO REALTY CORP DEP SH RPSTG|26.36
20140902|49455U100|KMR|239|KINDER MORGAN MANAGEMENT LLC|97.72
20140902|494550106|KMP|200|KINDER MORGAN ENER PNTRS L.P. |96.38
20140902|49456B101|KMI|1927|KINDER MORGAN INC (DE)|40.26
20140902|49566C106|KBDCY|1|Kingboard Chemical Holdings Lt|20.36
20140902|495724403|KGFHY|98668|KINGFISHER PLC SPON ADR(NEW)|10.09
20140902|49579A204|KGJI|400|KINGOLD JEWELRY INC. NEW COMMO|1.39
20140902|496719105|KINS|3400|KINGSTONE COMPANIES, INC COM S|7.32
20140902|496902404|KGC|14769|KINROSS GOLD CORP NEW|3.94
20140902|497217109|KIOR|959|KIOR, INC CLASS A COM STK|0.10
20140902|49726K105|KIPS|400|KIPS BAY MEDICAL INC|0.38
20140902|497350306|KNBWY|499|Kirin Holdings Company, Limite|13.42
20140902|497355107|KIRI|905|KIRIN INTL HLDG INC|0.43
20140902|49740P106|KGILF|2650|KIRKLAND LAKE GOLD INC|5.46
20140902|49803L109|KITE|22815|KITE PHARMA INC COM STK (DE)|28.27
20140902|49803T201|KRGPRA|221|KITE REALTY GROUP TRUST PERP P|25.95
20140902|49803T300|KRG|15|KITE RLTY GROUP TR COM NEW (MD|25.72
20140902|498589100|KLMK|16692|KLEVER MARKETING INC|0.05
20140902|498696103|KLNDF|62|KLONDEX MINES LTD|1.90
20140902|498904200|KNL|26|KNOLL INC (NEW)|18.29
20140902|49926D109|KN|324|KNOWLES CORP COM STK|32.92
20140902|50015Q100|KOG|13|KODIAK OIL & GAS CORP|16.27
20140902|500458401|KMTUY|186|KOMATSU LTD ADR-NEW|22.67
20140902|500472303|PHG|978|KONINKLIJKE PHILIPS N V NEW YO|30.53
20140902|50048H101|KNYJY|107|Kone Oyj Unsponsored ADR repre|21.21
20140902|50048T105|VOPKY|25|Koninklijke Vopak NV Rotterdam|51.40
20140902|50048Y104|KRED|11248|KONARED CORPORATION. NEW COMMO|0.39
20140902|50060P106|KOP|40|KOPPERS HOLDINGS, INC.|37.11
20140902|500600101|KOPN|94|KOPIN CORP|3.97
20140902|50076Q106|KRFT|579|KRAFT FOODS GROUP INC COM STK |58.90
20140902|500767207|KFYP|103|KRANESHARES CSI NEW CHINA ETF |68.35
20140902|500767306|KWEB|7754|KRANESHARES TR CSI CHINA INTER|38.82
20140902|50077B207|KTOS|481|KRATOS DEFENSE & SECURITY SOLU|7.53
20140902|500773106|KRSL|144|KREISLER MANUFACTURING CORP|13.80
20140902|501044101|KR|197|KROGER CO|50.98
20140902|50105F105|KRO|44|KRONOS WORLDWIDE INC|15.81
20140902|50106A402|KROTY|12|KROTON EDUCACIONAL SA BRAZIL S|29.89
20140902|501102107|KGTFY|403|KRUNG THAI BANK PUBLIC COMPANY|14.72
20140902|501242101|KLIC|1061|KULICKE & SOFA INDS INC|14.69
20140902|50125N104|KIROY|858|Kumba Iron Ore Limited Sponsor|9.98
20140902|50126T100|KNKT|14317|Kunekt Corporation Common Stoc|0.01
20140902|501797104|LB|321|L BRANDS INC COM STK (DE)|63.85
20140902|50183L107|LDKSY|338|LDK SOLAR CO LTD.|0.40
20140902|50186A116|LGLWS|233|LGL GROUP INC WT EXP 08/06/201|0.03
20140902|50187J108|LEJU|154|LEJU HLDGS LTD SPON ADS|16.35
20140902|50187T106|LGIH|8026|LGI HOMES INC COM|19.12
20140902|501882104|LKAI|565|LKA GOLD INCORPORATED COMMON S|0.48
20140902|501889208|LKQ|2604|LKQ CORP|28.40
20140902|501897102|LFUGY|2113|Li & Fung Ltd Unsponsored ADR |2.48
20140902|502003106|LRTR|2464|LL&E ROYALTY TR UTS BI|1.29
20140902|50208A102|SCD|126|LMP CAPITAL AND INCOME FUND IN|18.05
20140902|502117203|LRLCY|100|L'OREAL CO ADR|33.19
20140902|50212V100|LPLA|170|LPL FINANCIAL HLDGS INC COM ST|48.69
20140902|50214A104|LRE|216|LRR ENERGY LP|19.17
20140902|50216C108|LYTS|649|LSI INDUSTRIES INC|7.03
20140902|502160104|LXU|218|LSB INDUSTRIES INC|40.05
20140902|502424104|LLL|72|L-3 COMMUNICATIONS HLDGS INC|109.95
20140902|502441306|LVMUY|2230|LVMH MOET HENNESSY LOUIS VUITT|34.79
20140902|50420D108|LQ|319|LA QUINTA HLDGS INC COM STK (D|19.75
20140902|505336107|LZB|2174|LA-Z-BOY INCORPORATED|21.34
20140902|505597104|LG|406|THE LACLEDE GROUP INC (HOLDING|49.45
20140902|505597500|LGPRU|137|LACLEDE GROUP INC CORPO UNIT (|55.75
20140902|50575Q102|LTS|1078|LADENBURG THALMANN FINANCIAL|3.58
20140902|50575Q201|LTSPRA|880|LADENBURG THALMANN FINL SVCS 8|23.06
20140902|510728108|LSG|3111|LAKE SHORE GOLD CORP|1.12
20140902|511656100|LKFN|300|LAKELAND FINANCIAL CORPORATION|38.94
20140902|513665109|LLLI|7348|LAPMERD LESS LETHAL INC|0.09
