SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20070601|04010L103|ARCC|64595|ARES CAPITAL CORP|18.53
20070601|040175101|AGNT|26001|ARGONAUT TECHNOLOGIES INC|0.04
20070601|040234106|AGYMF|11756|ARGOSY MINERALS INC|0.67
20070601|040311102|ARGL|35400|ARGYLE SECURITY ACQUISITION CO|7.75
20070601|040311110|ARGLW|10001|ARGYLE SECURITY ACQUISITION CO|1.77
20070601|042068106|ARMHY|21233|ARM HOLDINGS PLC ADS|8.3
20070601|042682203|ARTX|51692|AROTECH CORPORATION|2.92
20070601|042797100|ARWR|14848|ARROWHEAD RESEARCH CORP|7.6
20070601|04301Q100|ARTE|37332|ARTES MEDICAL, INC COM|7.41
20070601|043353101|ARM|14477|ARVINMERITOR INC|20.88
20070601|043400100|AHKSY|203452|ASAHI KASEI CORPORATION ADR|63.75
20070601|04341U103|ASTN|19122|ASANTE NETWORKS INC|.
20070601|04350H100|ASAQ|18759|Ascend Acquisition Corp. Commo|5.56
20070601|04516D100|ASIQ|13500|ASI ENTERTAINMENT INC.|0.03
20070601|04517B103|AADG|13782|ASIAN DRAGON GROUP INC COM STK|3.4
20070601|045188109|AKMN|81521|AskMeNow, Inc. Common Stock|0.85
20070601|04518D108|AAGH|100436|Asia Global Holdings Corp. Com|0.07
20070601|045235108|ASPM|16701|ASPECT MEDICAL SYS INC|16.19
20070601|04538T109|ASPV|87027|ASPREVA PHARMACEUTICALS CORP|20.15
20070601|04543P100|AACC|16528|ASSET ACCEP CAP CORP|19.2
20070601|04621M102|ASAM|46814|ASSURANCEAMERICA CORP|0.98
20070601|046220109|ASFI|15161|ASTA FUNDING INC|42.21
20070601|04622L103|APHY|10866|ASSURED PHARMACY INC|0.31
20070601|04634R106|ATTG|50932|ASTRATA GROUP INCORPORATED|1.23
20070601|047439104|AGIX|791150|ATHEROGENICS INC|2.39
20070601|04914E106|AHDG|22398|ATLANTIS HOLDING CORP|0.02
20070601|04914P408|ABSD|452651|Atlantis Business Development|.
20070601|049164205|AAWW|62429|ATLAS AIR WORLDWIDE HLDGS NEW|58.63
20070601|049167109|ATLS|35957|ATLAS AMER INC|49.62
20070601|049255706|ATLKY|26018|ATLAS COPCO AB SP ADR-NEW(RP-A|33.9
20070601|049392103|APL|11228|ATLAS PIPELINE PARTNERS LP UTS|50.4
20070601|04939R108|AHD|10800|ATLAS PIPELINE HOLDINGS, L.P.|29.81
20070601|049513104|ATML|59288|ATMEL CORP|5.59
20070601|05069N106|AFLR|11424|AUCTION FLOOR INC COM STK|0.14
20070601|050912203|AZC|53138|AUGUSTA RESOURCE CORP|2.4
20070601|05106P304|AGHD|108239|AuGRID Global Holdings Corpora|.
20070601|05152U108|AUSVF|53000|AURA SILVER RESOURCES, INC. CO|0.38
20070601|05155L105|ARGA|556789|Auriga Laboratories, Inc. Comm|1.49
20070601|05155P106|AZK|20600|AURIZON MINES LTD|3.28
20070601|05155V103|AROG|11000|AUROGIN RESOURCES LTD|0.25
20070601|051642106|ARXG|10892|AURORA GOLD CORP|0.4
20070601|05208R109|AURC|2360040|Aurus Corp. Common Stock|0.1
20070601|052528304|ANZ|10542|AUSTRALIA & NW ZEAL ADS(RP5 SH|119.88
20070601|05334D107|AUXL|10522|AUXILIUM PHARAMCEUTICALS INC|15.37
20070601|05348P401|AVNR|111345|AVANIR PHARMACEUTICALS CL A NE|3.46
20070601|05348W109|AVNX|530963|AVANEX CORP.|1.69
20070601|05350T101|AAIR|44776|AVANTAIR INC COM|5.15
20070601|053563102|AVNT|682265|AVENTURA HOLDINGS INC|.
20070601|05356Q200|AVNDF|10344|AVENIR DIVERSIFIED INCOME TR T|8.01
20070601|053579108|AVNU|44201|AVENUE GROUP INC|.
20070601|053611109|AVY|11124|AVERY DENNISON CORP|65.27
20070601|05367P100|AVID|161895|AVID TECH INC|34.1
20070601|053906103|ASGMF|43231|AVINO SILVER & GOLD MINES LTD|1.85
20070601|054536107|AXA|27301|AXA ADS (1 ORD SHS)|43.69
20070601|054617105|AXTG|47086|Axis Technologies Group, Inc.|0.55
20070601|054774104|AZMN|56892|AZCO MINING INC|0.65
20070601|054923107|AXCA|14991|AXCAN PHARMA INC|18.79
20070601|05500N103|AZDDF|10000|AZURE DYN CORP CL-A|0.59
20070601|05501A100|AZGFF|11064|Azteca Gold Corp Ordinary Shar|0.47
20070601|055189203|BACPRB|28362|Bac Cap Tr X Cap Secs 6.25%|24.77
20070601|05518T209|BACPRZ|10384|BAC CAPITAL TRUST VIII GTD.CAP|23.83
20070601|05523R107|BAESY|232177|BAE SYS PLC SPONS ADR|36.2
20070601|05534B760|BCE|128214|BCE INC COM (NEW)|36.9
20070601|055384200|BFF|21602|BFC FIN'L CP CL A|4.2
20070601|055431100|BGII|14623|BGI INC|0.18
20070601|055482103|BJS|20585|BJ SERVICES CO|29.33
20070601|05548G102|BKFG|432333|BKF CAPITAL GROUP,INC|2.41
20070601|05548J106|BJ|19050|BJ'S WHOLESALE CLUB|37.82
20070601|055630107|BPT|49319|BP PRUDHOE BAY ROYALTY TR|66.3
20070601|055639108|BZP|67863|BPZ ENERGY, INC|6.54
20070601|05564E106|BRE|13023|BRE PROPERTIES INC CL A|63.22
20070601|05565A202|BNPQY|10307|BNP PARIBAS SPONS ADR|60.9
20070601|055662100|BSM|118166|BSD MEDICAL CORP (DEL)|7.95
20070601|055679104|BXPH|10881|BMXP Holdings, Inc. Cl A Commo|0.16
20070601|055710107|BSML|128170|BSML INC. COM STK|0.55
20070601|055921100|BMC|17635|BMC SOFTWARE, INC|33.14
20070601|055934103|BPG|22657|BPI ENERGY HOLDINGS, INC COM|0.84
20070601|056332109|POSH|13309|BABYUNIVERSE, INC.|8.2
20070601|05633T209|BACPRC|17440|BAC CAP TR XII GTD CAP SECS|25.76
20070601|056504103|BDTGF|10000|BADEN TECHS INC|0.57
20070601|056525108|BMI|40343|BADGER METER INC|25.69
20070601|056752108|BIDU|27774|BAIDU.COM, INC. SPON ADR RPTNG|140.63
20070601|05873K108|BFTH|107955|BALLY TOTAL FITNESS HLDG CRP|0.8
20070601|058911108|BALRF|54500|BALTIC RES INC (F)|0.57
20070601|059460303|BBD|33599|BANCO BRADESCO ADS REP ONE PFD|25.39
20070601|05946K101|BBV|10783|BANCO BILBAO VIZ ARGENTARA ADS|25.24
20070601|05978R107|BTFG|12375|BANCTRUST FINANCIAL GROUP INC|20.04
20070601|059815100|BDG|93528|BANDAG INC|50.75
20070601|059815308|BDGA|22000|BANDAG INC CL-A|50.75
20070601|064057102|BK|70771|BANK OF NEW YORK INC|40.56
20070601|064149107|BNS|17826|BANK OF NOVA SCOTIA (F)|50.39
20070601|06652B103|BKUNA|14465|BANKUNITED FINL CORP CL-A|22.92
20070601|06738C778|DJP|35491|BARCLAYS BANK PLC IPATH EXCH T|51.55
20070601|06738C786|OIL|20194|BARCLAYS BANK PLC IPATH EXCH T|35.78
20070601|06738C794|GSP|70680|BARCLAYS BANK PLC IPATH EXCH T|41.56
20070601|06739F390|BCSPR|48970|BARCLAYS BANK PLC ADR SER 2 RE|25.85
20070601|067511105|BARE|59062|BARE ESCENTUALS, INC|41.95
20070601|06850R108|BTRX|15127|BARRIER THERAPEUTICS INC|6.53
20070601|068798107|DFZ|13500|BARRY (R.G.) CORPORATION|10.89
20070601|069827103|BOGA|101986|Baseline Oil & Gas Corp. Commo|0.45
20070601|07011T306|BWTR|138127|BASIN WATER INC COM STK|7.1
20070601|071707103|BOL|33390|BAUSCH & LOMB INC|67.9
20070601|073173106|BAYFF|26430|BAYSWATER URANIUM CORP ORD SHS|1.29
20070601|073260101|BYWD|29250|BAYWOOD INTL INC|0.05
20070601|073677106|BCON|90280|BEACON POWER CORP|0.85
20070601|073685109|BECN|29869|BEACON ROOFING SUPPLY, INC.|17.9
20070601|07384T206|BSCPRX|14264|BEAR STEARNS CAP TST III 7.80%|25.32
20070601|074327107|BFDRF|56500|BEAUFIELD RESOURCES INC ORD SH|0.36
20070601|07556Q105|BZH|12130|BEAZER HOMES USA INC|35.77
20070601|077255107|BJGP|37067|BEIJING MED-PHARM CORPORATION|10.97
20070601|07814Q103|BZRSF|15500|BELL RES CORP  (CANADA)|0.58
20070601|088606108|BHP|42574|BHP BILLITON LIMITED ADS ( 2 O|52.64
20070601|089084107|BCTE|13455|Big Cat Energy Corporation Com|2.65
20070601|08953T106|BSEG|57404|BIG SCREEN ENTERTAINMENT GROUP|0.08
20070601|090192402|BLYM|15550|BILLY MARTINS USA INC NEW|.
20070601|09058V103|BCRX|29275|BIOCRYST PHARMACEUTICALS INC|8
20070601|090591108|BZET|28070|BIOFIELD CORP|0.07
20070601|09059N100|BIVN|32468|BIOENVISION INC|5.65
20070601|09060C101|BKYI|53438|BIO-KEY INTERNATIONAL, INC|0.26
20070601|09060J106|BDSI|45083|BIODELIVERY SCIENCES INTL INC|5.34
20070601|090613100|BMET|500000|BIOMET INC|43.62
20070601|090624107|BTOO|24217|BIOMETRICS 2000 CORPORATION|.
20070601|09062H108|BIEL|526732|BIOELECTRONICS CORP|0.07
20070601|090636101|BNPD|17993|Bionic Products, Inc. Common S|.
20070601|09063H107|BMR|15102|BIOMED REALTY TRUST INC|28.06
20070601|09063P109|BNHLF|122400|BIONICHE LIFE SCIENCES INC|1.2
20070601|090643107|BNVI|319034|BIONOVO, INC|5.38
20070601|09064M105|BIOD|55405|BIODEL INC COM STK (DE)|17.9
20070601|09064V105|BIPH|32970|BIOPHAN TECHNOLOGIES INC.|0.23
20070601|09065H139|BPURW|17750|BIOPURE CORPORATION WARRANTS T|0.11
20070601|09065H303|BPUR|29243|BIOPURE CORPORATION CL-A NEW|0.64
20070601|09065V203|BPA|264371|BIOSANTE PHARMACEUTICALS INC|6.82
20070601|09066X109|BMD|34094|BIRCH MOUNTAIN RES LTD|2.86
20070601|09066Y107|BTRNQ|128932|BIOTRANSPLANT INC|0.06
20070601|09067D201|BBH|31974|BIOTECH HLDRS TR HLD CO DP REC|182.35
20070601|09067J109|BVF|100101|BIOVAIL CORP|24.26
20070601|090681107|BTEM|159594|BioStem, Inc. Common Stock|0.59
20070601|090699109|BTMD|747033|BIOTECH MEDICS INC|.
20070601|09070K101|BSRC|87000|BioSolar, Inc. Common Stock|0.28
20070601|090878109|BRGFF|21400|BIRIM GOLDFIELDS INC (F)|0.5
20070601|09202T103|BDGR|184006|BLACK DRAGON RESOURCE COMPANIE|0.1
20070601|09227Q100|BLKB|19500|BLACKBAUD INC|23.69
20070601|092371202|BHWF|93637|BLACKHAWK FUND NEW|.
20070601|09248J101|BNJ|12301|BLACKROCK NEW JERSEY MUNICIPAL|18.13
20070601|09248N102|BHY|23216|BLACKROCK HIGH YIELD TST SBI|8.5
20070601|09248R103|BPS|17939|BLACKROCK PENN STRT MNI TST|17.9
20070601|09248T109|BSD|13210|BLACKROCK STRATGC MNI TST SBI|16.85
20070601|09249H104|BBK|28846|BLACKROCK MUNICIPAL BOND TR|18.25
20070601|09250E107|HIS|26597|BLACKROCK HIGH INCM SHS SHS BE|2.64
20070601|09250L101|BKMP|5550000|Blackout Media Corp. Common St|.
20070601|092524107|BGY|54647|BLACKROCK INTERNATIONAL GROWTH|20.01
20070601|09253R105|MVF|30774|BLACKROCK MUNIVEST FUND, INC.|9.95
20070601|09254M105|MYC|14125|BLACKROCK MUNI YIELD CALIFORNI|14.33
20070601|09255J101|PSW|12899|BLACKROCK PREF & CORP INCM STR|21.21
20070601|09255N102|HYV|11370|BALCKROCK CORP HG YLD FD V INC|14.04
20070601|09255P107|HYT|13121|BLACKROCK CORP HIGH YLD FD VI|13.69
20070601|09255T109|ARK|62111|BLACKROCK SR HIGH INCM FD INC|6.57
20070601|093679108|BBI|112790|BLOCKBUSTER INC CL-A|4.42
20070601|095395208|BDCO|11628|BLUE DOLPHIN ENERGY CORP|3.03
20070601|09578R103|NILE|238479|BLUE NILE INC|57.47
20070601|09578V104|BNMFF|129569|BLUE NOTE MINING INC ORD SHS (|0.47
20070601|096055108|BSI|13152|BLUE SQUARE-ISRAEL ADS (1-ORD)|18.8
20070601|09624C100|BLPDF|10665|BLUEPOINT DATA STORAGE INC|0.36
20070601|09656H209|BKPRF|21465|BNY CAP V TR PFD SEC SER F|23.87
20070601|096627104|BWP|196944|BOARDWALK PIPELINE PARTNERS, L|35.36
20070601|096892104|BBCZ|39775|BODISEN BIOTECH INC|2.75
20070601|097000103|BDYT|39254|BodyTel Scientific Inc. Common|2.28
20070601|097751200|BDRBF|188600|BOMBARDIER INC CL-B (F)|4.96
20070601|09784Q105|BVTEF|50000|BONAVENTURE ENTERPRISES INC|0.45
20070601|09856E105|BKHM|60876|BOOKHAM INC|2.15
20070601|099469504|WEL|13325|BOOTS AND COOTS INTERNATIONAL|2.07
20070601|099849101|BORL|16048|BORLAND SOFTWARE CORPORATION|5.96
20070601|101137107|BSX|39079|BOSTON SCIENTIFIC CORP|15.67
20070601|101507101|BIF|92551|BOULDER GROWTH & INCOME FUND I|10.52
20070601|102183100|BOW|155548|BOWATER INC|20.79
20070601|103304101|BYD|171363|BOYD GAMING CORP|50.04
20070601|103354106|BOYD|24018|BOYDS COLLECTION LTD (THE)|0.55
20070601|104576103|BDY|17143|BRADLEY PHARMACEUTICLS INC|22.08
20070601|105022206|BRHI|85013|BRAINTECH INC NEW COM NEW|0.4
20070601|105666101|BRVO|81927|BRAVO! BRANDS INC. COM|0.04
20070601|105670103|BVGIF|14364|BRAVO VENTURE GROUP INC|0.96
20070601|109043109|BGG|46612|BRIGGS & STRATTON CORP|32.45
