SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20040601|027070101|PLB|42077|AMERICAN ITALIAN PASTA CL-A|.
20040601|02715M103|AMLH|27320|AMERICAN LEISURE HLDGS INC|.
20040601|027352103|AMSY|20708|AMERICAN MGMT SYS INC|.
20040601|02745Q108|AMDS|15530|AMERICAN MERCHANT DATA SERVICE|.
20040601|027568104|AMC|100159|AMER MORT ACCEPT(SHS BENE INT|.
20040601|027648104|AMUT|14161|AMERICAN MULTIPLEXER CORP|.
20040601|027662105|AMCT|106410|AMC AMERICAN MUSIC CORPORATION|.
20040601|02860R105|ANRUF|30238|AMERICAN NATURAL ENERGY CORP|.
20040601|028723104|AOGI|175979|AMERICAN OIL & GAS INC|.
20040601|02886P109|APPX|762459|AMERICAN PHARMACCUTICAL PARTNE|.
20040601|029066107|APCC|26570|AMERICAN POWER CONVERSION CORP|.
20040601|029912201|AMT|17395|AMERICAN TOWER CORP|.
20040601|030111108|AMSC|19310|AMERICAN SUPERCONDUCTOR CORP|.
20040601|030145205|ATCO|24357|AMERICAN TECH CORP (DEL) NEW|.
20040601|030409106|AMWS|2634938|AMERICAN WATER STAR, INC.|.
20040601|030574107|APBH|195600|AMERICANA PUBLISHING INC|.
20040601|03060R101|ACF|187245|AMERICREDIT CORP|.
20040601|03062W108|ACHI|21107|AMERICHIP INTL INC|.
20040601|03072A203|ARES|83295|AMERIRESOURCE TECHS INC-NEW|.
20040601|03073H108|AMTC|42442|AMERITRANS CAPITAL CORPORATION|.
20040601|03073V107|AMTY|286914|AMERITYRE CORPORATION|.
20040601|03074K100|AMTD|79683|AMERITRADE HOLDINGS CORPORATIO|.
20040601|030975106|APU|117679|AMERIGAS PRTNRS LP UTS(RP COMM|.
20040601|031162100|AMGN|17908|AMGEN INC|.
20040601|03152V101|AMJL|1003047|AMIGULA INC|.
20040601|031538101|AMIS|40244|AMIS HOLDINGS INC|.
20040601|031652100|AMKR|21800|AMKOR TECHNOLOGY INC|.
20040601|031674203|AMXI|57020|AMNEX INC|.
20040601|033066101|APUX|12273|ANCHOR PACIFIC UNDERWRTRS INC|.
20040601|034624403|ANGC|64657|ANGELES CORP|.
20040601|03462X201|AGEL|153873|ANGELCITI ENTERTAINMENT INC NE|.
20040601|034918102|ANPI|12570|ANGIOTECH PHARMACEUTICALS INC|.
20040601|035128206|AU|11000|ANGLOGOLD ASHANTI LIMITEDADS (|.
20040601|035129105|AJKM|144994|ANGLOTAJIK MINERALS INC|.
20040601|035203108|AGTT|273700|ANGSTROM TECHNOLOGIES INC|.
20040601|03525Y105|PUMP|10310|ANIMAS CORP DEL|.
20040601|035710409|NLY|16740|ANNALY MORTGAGE MANAGEMENT|.
20040601|036115103|ANN|30423|ANNTAYLOR STORES CORP|.
20040601|036340107|ASCT|10008|ANSCOTT INDUSTRIES INC|.
20040601|036642106|ANTR|184621|ANTARES PHARMA INC|.
20040601|037032109|AGEN|31159|ANTIGENICS INC. (DEL)|.
20040601|037271103|ANTS|33525|ANTS SOFTWARE INC|.
20040601|037358306|AZAC|49389|ANZA CAPITAL INC NEW|.
20040601|03737P306|TNT|57489|A.O.TATNEFT ADS(RP 20 ORD SHS)|.
20040601|03748R846|AIVPRR|18400|APARTMENT INVEST & MNGMNT CO.|.
20040601|03759P101|APHT|591930|APHTON CORP|.
20040601|037604204|UOPX|20759|APOLLO GR INC/UNI PHNX ONLINE|.
20040601|03761E102|AGT|12456|APOLLO GOLD CORP|.
20040601|037659109|APLL|10546|APOLO GOLD INC|.
20040601|03782R108|APPS|63100|APPIANT TECHNOLOGIES INC|.
20040601|03814E307|ATREQ|98000|APPLETREE CO INC|.
20040601|03815U102|APDN|19598|APPLIED DNA SCIENCES INC|.
20040601|038222105|AMAT|89035|APPLIED MATERIALS INC|.
20040601|03822W109|AMCC|39322|APPLIED MICRO CIRUITS CORP|.
20040601|03828R104|ATHYQ|96146|APPLIEDTHEORY CORP|.
20040601|03832H100|AOPL|97035|APPONLINE.COM INC|.
20040601|03833V108|APTM|12842|APTIMUS INC|.
20040601|03840K202|AQDY|13580|AQUA DYNE INC|.
20040601|03840N107|AQA|103344|AQUACELL TECH INC|.
20040601|038505103|ARDM|132881|ARADIGM CORP|.
20040601|040047102|ARNA|12156|ARENA PHARMACEUTICALS, INC.|.
20040601|04033V104|ARBA|470780|ARIBA INC|.
20040601|040401101|AISI|192579|ARIS INDUSTRIES INC|.
20040601|042068106|ARMHY|20388|ARM HOLDINGS PLC ADS|.
20040601|042384107|ACKHQ|136605|ARMSTRONG HLDGS INC(HLDG CO)|.
20040601|042682104|ARTX|1582135|AROTECH CORPORATION|.
20040601|042698308|HRT|17688|ARRHYTHMIA RESEARCH TECHNOLOGY|.
20040601|04269Q100|ARRS|33565|ARRIS GROUP INC|.
20040601|042797100|ARWR|34387|ARROWHEAD RESEARCH CORP|.
20040601|04362P207|ASCL|34470|ASCENTIAL SOFTWARE CORP NEW|.
20040601|04363Q204|ACD|78425|ASCONI CORPORATION NEW|.
20040601|04364G106|ASOLF|10166|ASCOT RESOURCES LTD (F)|.
20040601|04516V100|APUUY|17623|ASIA PULP&PAPER CO LTD ADS|.
20040601|04518L100|ASAB|16064|ASIA BROADBAND INC|.
20040601|045519402|ASBFY|160723|ASSOCIATED BRITISH FD PLC ADR|.
20040601|046008207|ASFZ|20415|ASSOC.FIRST CAP CRP RVO|.
20040601|04621U104|ASURF|14487|ASSURE ENERGY, INC. (CANADA)|.
20040601|04622E208|ATEA|32170|ASTEA INTERNATIONAL INC|.
20040601|046352100|ASTR|28241|ASTRALIS LTD|.
20040601|046353108|AZN|68124|ASTRAZENECA PLC|.
20040601|04644A101|APWRQ|383741|ASTROPOWER INC|.
20040601|046491106|ATADF|22000|ATAC RESOURCES LTD (CDA)|.
20040601|04651M105|ATAR|43454|ATARI INC|.
20040601|049164106|AAWHQ|509350|ATLAS AIR WORLDWIDE HOLDINGS|.
20040601|049167109|ATLS|17585|ATLAS AMER INC|.
20040601|049255706|ATLKY|33759|ATLAS COPCO AB SP ADR-NEW(RP-A|.
20040601|049375108|ALMI|96212|ATLAS MINING CO|.
20040601|049392103|APL|13378|ATLAS PIPELINE PARTNERS LP UTS|.
20040601|049569106|ATNG|283895|ATNG INC|.
20040601|05069A104|ADBL|39410|AUDIBLE INC|.
20040601|05106D202|AGRD|251000|AUGRID CORPORATION|.
20040601|05155P106|AZK|10770|AURIZON MINES LTD|.
20040601|052526100|APXYF|24770|AUSTRAL PAC ENERGY LTD|.
20040601|052666104|ADAT|159686|AUTHENTIDATE HOLDING CORP|.
20040601|05270Q104|ADNW|183847|AUTO DATA NETWORK INC|.
20040601|052769106|ADSK|48591|AUTODESK INC (DE)|.
20040601|052770104|ADIE|10800|AUTODIE CORP|.
20040601|05343E104|AVGC|13000|AVALON GOLD CORP|.
20040601|05348W109|AVNX|97869|AVANEX CORP.|.
20040601|053491106|AVAN|63202|AVANT IMMUNOTHERAPEUTICS INC|.
20040601|053494100|AVTR|26285|AVATAR HOLDINGS INC|.
20040601|053499109|AV|19939|AVAYA INC.|.
20040601|053561106|AVE|79612|AVENTIS, ADS(RP 1 ORD SH)|.
20040601|053641106|AVST|15960|AVERY SPORTS TURF INC|.
20040601|05367L802|AVCI|26771|AVICI SYS INC|.
20040601|053801106|AVR|9457797|AVITAR, INC|.
20040601|053893103|AVCT|13781|AVOCENT CORP|.
20040601|054536107|AXA|71277|AXA ADS (1 ORD SHS)|.
20040601|054540109|ACLS|23568|AXCELIS TECHNOLOGIES INC.|.
20040601|05459T101|AFT|10916|AXESSTEL INC|.
20040601|05461R101|AXYX|16566|AXONYX INC|.
20040601|054923107|AXCA|26427|AXCAN PHARMA INC|.
20040601|054959101|XEDA|47987|AXEDA SYSTEMS INC|.
20040601|055090104|BHO|19251|B&H OCEAN CARRIERS LTD|.
20040601|05523R107|BAESY|16579|BAE SYS PLC SPONS ADR|.
20040601|055431100|BGII|11240|BGI INC|.
20040601|055434203|BRG|30529|BG GROUP PLC ADS(RP 5 ORD SHS)|.
20040601|05546A107|BIBO|10351965|BIB HLDGS LTD|.
20040601|05565A202|BNPQY|49130|BNP PARIBAS SPONS ADR|.
20040601|055666101|BPKR|13000|BPK RESOURCES INC|.
20040601|05577E101|BTY|27658|BT GROUP PLC ADS ( 10 ORD SHS)|.
20040601|056487101|BTOI|35000|BAD TOYS INC NEW|.
20040601|057657108|BPWRF|55000|BALATON POWER INC|.
20040601|05858H104|BLDP|19236|BALLARD POWER SYS INC|.
20040601|05873K108|BFT|136264|BALLY TOTAL FITNESS HLDG CRP|.
20040601|058823105|BLTA|49854|BALTIA AIR LINES INC|.
20040601|059361105|BFUN|98908|BAM! ENTMT INC|.
20040601|05946K101|BBV|12207|BANCO BILBAO VIZ ARGENTARA ADS|.
20040601|059602201|ITU|29091|BANCO ITAU HOLDING FINANCEIRA|.
20040601|060505500|IKL|16545|BANK OF AMERICA CP 5.50% SUB N|.
20040601|064057102|BK|10000|BANK OF NEW YORK INC|.
20040601|065908501|BBX|14517|BANKATLANTIC BANCORP INC CL A|.
20040601|066841107|BCOD|10000|BAR CODE INC|.
20040601|067091108|BBQZ|26413|BARBEQUES GALORE LTD ADS|.
20040601|06738E204|BCS|26667|BARCLAYS PLC ADS =4 ORDINARY U|.
20040601|067901108|ABX|104991|BARRICK GOLD CORP|.
20040601|06850R108|BTRX|30615|BARRIER THERAPEUTICS INC|.
20040601|072730302|BAY|12250|BAYER AG SPONS ADR|.
20040601|073051104|BAYUA|368300|BAYOU STEEL CORPORATION|.
20040601|074002106|BE|73796|BEARINGPOINT INC.|.
20040601|07556Q105|BZH|222554|BEAZER HOMES USA INC|.
20040601|075896100|BBBY|27229|BED BATH & BEYOND INC|.
20040601|08135F107|BGO|10011|BEMA GOLD CORP|.
20040601|08264E103|BLYC|31586|BENTLEY COMMERCE CORP|.
20040601|08659K102|BESC|148287|BESTNET COMMUNICATIONS CORP|.
20040601|088053103|BLTD|16350|BEVERLY HILLS LTD INC|.
20040601|088255203|BEVI|664401|BEVSYSTEMS INTERNATIONAL INC|.
20040601|08860L204|BGRN|14000|BGR CORPORATION NEW|.
20040601|08915P101|BGFV|17170|BIG 5 SPORTING GOODS CORP|.
20040601|09057G602|BRLI|133592|BIO-REFERENCE LABS INC-NEW-|.
20040601|09057Y108|BICO|95000|BIO-ONE CORP|.
20040601|09058W309|BIOC|15570|BIOCIRCUITS CORP|.
20040601|090591108|BZET|16893|BIOFIELD CORP|.
20040601|09059N100|BIV|21225|BIOENVISION INC|.
20040601|09060C101|BKYI|339202|BIO-KEY INTERNATIONAL, INC|.
20040601|09060V109|BOCX|64674|BIOCUREX INC|.
20040601|090613100|BMET|19461|BIOMET INC|.
20040601|090624107|BTOO|13935|BIOMETRICS 2000 CORPORATION|.
20040601|09062X103|BIIB|19734|BIOGEN IDEC INC|.
20040601|09063N104|BGTH|27120|BIOGENTECH CORP|.
20040601|09064V105|BIPH|160780|BIOPHAN TECHNOLOGIES INC.|.
20040601|09065H105|BPUR|1554325|BIOPURE CORPORATION CL-A|.
20040601|09065V203|BPA|28933|BIOSANTE PHARMACEUTICALS INC|.
20040601|09066Y107|BTRNQ|85131|BIOTRANSPLANT INC|.
20040601|09067D201|BBH|184219|BIOTECH HLDRS TR HLD CO DP REC|.
20040601|090911108|BLTI|783612|BIOLASE TECHNOLOGY INC|.
20040601|090938101|BIOHF|100997|BIOTECH HOLDINGS LTD|.
20040601|090945106|BSTE|432626|BIOSITE INC|.
20040601|092474105|BMT|25102|BLACKROCK INSURED MUNI TRM TR|.
20040601|09247F100|BKT|67131|BLACKROCK INCOME TRUST INC|.
20040601|09247G108|BFC|27698|BLACKROCK CALIF INSD MUNI 2008|.
20040601|092484104|BCK|13300|BLACKROCK CALIF INSURED MUNI I|.
20040601|09248C106|BPK|12027|BLACKROCK MUNICIPAL 2018 TERM|.
20040601|09248F109|BFK|38596|BLACKROCK MUNICIPAL INCOME TRU|.
20040601|09248N102|BHY|166678|BLACKROCK HIGH YIELD TST SBI|.
20040601|09249C105|BJZ|23500|BLACKROCK CALIF MUNI 2018 TRM|.
20040601|09249R102|BFY|12421|BLACKROCK NY MUNI INC TRUST II|.
20040601|09249S100|BCL|75251|BLACKROCK CALIF MUNI INC TRUST|.
20040601|09249Y107|BDT|121467|BLACKROCK STRATEGIC DIV ACHIEV|.
20040601|09348R102|ADRA|49172|BLDRS ASIA 50 ARR|.
20040601|09348R201|ADRD|21309|BLDRS DEVELOPED MKTS 100 ARD|.
20040601|09348R300|ADRE|33690|BLDRS EMERGING MKTS 50 ARR|.
20040601|093679108|BBI|2133262|BLOCKBUSTER INC CL-A|.
20040601|095333100|BLU|42441|BLUE CHIP VALUE FUND INC|.
20040601|095700100|BMOO|47486|BLUE MOON GROUP INC|.
20040601|09578R103|NILE|35298|BLUE NILE INC|.
20040601|096611108|BORD|20954|BOARDWALK BANK (NJ)|.
20040601|09689P103|BDYS|187847|BODYSCAN CORP|.
20040601|097023105|BA|10162|BOEING CO|.
20040601|097519102|BOLDQ|29485|BOLDER TECHNOLOGIES CORP|.
20040601|097924104|BBA|36287|BOMBAY CO INC (THE)|.
20040601|09852M101|BNTNF|124956|BONTAN CORP INC|.
20040601|09856Q108|BKHM|229140|BOOKHAM TECH PLC|.
20040601|099469504|WEL|79064|BOOTS AND COOTS INTERNATIONAL|.
20040601|100582105|BCGI|10773|BOSTON COMMUNICATNS GROUP INC|.
20040601|100843408|BLSI|51675|BOSTON LIFE SCI INC|.
20040601|104576103|BDY|78164|BRADLEY PHARMACEUTICLS INC|.
20040601|105022206|BRHI|22562|BRAINTECH INC NEW COM NEW|.
20040601|10531R107|BPTR|259088|BRANDPARTNERS GROUP INC|.
20040601|105666101|BRVO|19559|BRAVO! FOODS INTERNATIONAL CP|.
20040601|105668107|BRPNF|20000|BRAVO RESOURCES PARTNERS LTD|.
20040601|106902307|BWLRF|22679|BREAKWATER RES LTD-NEW-|.
20040601|109195107|BFAM|14752|BRIGHT HORIZONS FLMY SLTS INC|.
20040601|109502104|BDEI|30134|BRILLIANT DIGITAL ENTERTAINMT|.
20040601|109641100|EAT|64413|BRINKER INTL INC|.
20040601|110415205|BSML|29561|BRITESMILE INC|.
20040601|110793403|BGY|23079|BRITISH ENERGY PLC ADS(RP 75 O|.
20040601|11130Q102|BBAN|429383|BROADBAND WIRELESS INT'L CORP|.
20040601|111320107|BRCM|49153|BROADCOM CORP CL-A|.
20040601|11133F103|BROG|14703|BROADENGATE SYSTEMS INC|.
20040601|111412607|BVSN|395463|BROADVISION INC COM NEW|.
20040601|112502109|BXX|47806|BROOKE CORPORATION|.
20040601|114340102|BRKS|11154|BROOKS AUTOMATION INC|.
20040601|114822109|BEANQ|218257|BROTHER GOURMET COFFEES INC|.
20040601|117043109|BC|42311|BRUNSWICK CORP|.
20040601|117665109|BMTC|10689|BRYN MAWR BANK CORP|.
20040601|117769109|BUCA|197554|BUCA INC|.
20040601|11776U102|BSQR|52667|BSQUARE CORPORATION|.
20040601|118154202|BKCI|10000|BUCKEYE COMMUNICATIONS INC|.
20040601|118230101|BPL|18187|BUCKEYE PARTNERS L.P. INT UNIT|.
20040601|119003101|BDGPA|6178860|BUDGET GROUP INC CL A|.
20040601|119848109|BWLD|10535|BUFFALO WILD WINGS INC|.
20040601|12022E108|BLLD|335526|BULLDOG TECHNOLOGIES INC NEW|.
20040601|120738307|BNL|11865|BUNZL PLC ADS (RP 5 ORD SHS)|.
20040601|121693105|BRLGQ|350593|BURLINGTON INDS INC|.
20040601|12284P106|BRST|10244|BURST.COM INC|.
20040601|123164105|BINDQ|21935|BUSH INDUSTRIES INC|.
20040601|12328X107|BOBJ|84823|BUSINESS OBJECTS S A SPONS ADR|.
20040601|12427M101|BYRS|57767|BUYERS UNITED INC|.
20040601|124785106|CBBI|13354|C B BANCSHARES INC|.
20040601|124830100|CBL|26316|CBL &ASSOCIATES PROPERTIES INC|.
20040601|12488S104|CBQI|52100|CBQ INC|.
20040601|12502E107|CCHI|65986|C-CHIP TECHNOLOGIES CORPORATIO|.
20040601|12507A100|CDGEF|12211|CDG INVTS INC.|.
20040601|12513Q107|CEAC|72450|CEA ACQUISITION CORP|.
20040601|125141101|CECE|18537|CECO ENVIRONMENTAL CORP|.
20040601|12515V104|CEEM|45000|CEI ENTMT INC|.
20040601|125318105|CGIH|23872|CGI HOLDING CORP|.
20040601|12561E105|CKR|25045|CKE RESTAURANTS INC(DE)HLDG CO|.
20040601|125750109|CMGI|108717|CMG INC.|.
20040601|125919308|CVU|11509|CPI AEROSTRUCTURES INC|.
20040601|126147107|CPCF|33827|C P C OF AMERICA INC|.
20040601|12639V105|CLRXQ|10900|CST ENTERTAINMENT INC|.
20040601|126408103|CSX|25229|CSX CORP|.
20040601|126419100|CPTLQ|10400|CTC COMMUNICATIONS GRP INC|.
20040601|12660F102|CNV|613327|CVF TECHNOLOGIES CORP|.
20040601|126650100|CVS|19559|CVS CORPORATION (HOLDING CO)|.
20040601|126667104|CVTX|25647|CV THERAPEUTICS INC|.
20040601|12687B100|CBEFF|80062|CABO MINING ENTERPRISES CORP|.
20040601|126924109|CDT|10514|CABLE DESIGN TECH CORP|.
20040601|12709P103|CCMP|105147|CABOT MICROELECTRONICS CORP|.
20040601|127209302|CSG|10318|CADBURY SCHWEPPES PLC ADS(RP 4|.
20040601|12738N103|CDNR|14552|CADENCE RESOURCES CORP|.
20040601|127687101|CZR|10900|CAESARS ENTERTAINMENT,INC.|.
20040601|128030202|CALM|78414|CAL-MAINE FOODS INC|.
20040601|128117108|CHI|22247|CALAMOS CONV OPPORTUNITIES & I|.
20040601|128125101|CSQ|30220|CALAMOS STRATEGIC TOTAL RETURN|.
20040601|12932K103|CALVF|24253|CALEDONIA MINING CORP|.
20040601|129584108|CFWFF|20947|CALFRAC WELL SERVICES LTD|.
