SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20160615|759530108|RELX|783|RELX PLC SPONSORED ADR (NY)|17.17
20160615|759531106|RLYP|14819|RELYPSA INC COM|19.32
20160615|75955B102|RENX|25|RELX NV SPONSORED ADR (NV)|16.01
20160615|75972U109|RBNW|86955|RENEWABLE ENERGY & PWR INC COM|.
20160615|759757107|RNVA|3551|RENNOVA HEALTH INC COM|0.82
20160615|75988J106|RCAR|1602|RENOVACARE INC COM STK (NV)|2.50
20160615|75990A101|RMSL|72|REMSLEEP HLDGS INC COM STK (NV|0.03
20160615|76009N100|RCII|333|RENT-A-CENTER INC|12.00
20160615|760112201|RTK|220|RENTECH INC COM NEW (CO)|2.56
20160615|76026T205|REPYY|418|REPSOL SA SPONSORED ADR|12.21
20160615|760759100|RSG|37177|REPUBLIC SERVICES INC|49.52
20160615|761131101|RVRLF|2749|RESERVOIR MINERALS INC ORD SHS|6.55
20160615|761167105|RSSV|3863|RESORT SAVERS, INC. COMMON STO|0.39
20160615|76117W109|RFP|242|RESOLUTE FST PRODS INC|4.90
20160615|76118L102|RESN|2798|RESONANT INC COM STK (DE)|4.14
20160615|761195205|REXI|170|RESOURCE AMERICA INC CL-A|9.71
20160615|76120W401|RSOPRA|500|RESOURCE CAPITAL CORP 8.5%|20.75
20160615|76120W708|RSO|4504|RESOURCE CAP CORP NEW|12.49
20160615|761227107|RSPI|6893|RESPIRERX PHARMACEUTICALS INC |0.02
20160615|76128M108|RVXCF|1000|RESVERLOGIX CORP|1.01
20160615|761283100|RH|1786|RESTORATION HARDWARE HOLDINGS |25.88
20160615|761299106|RTRX|10959|RETROPHIN, INC. COMMON STOCK|16.56
20160615|76131D103|QSR|444|RESTAURANT BRANDS INTERNATIONA|42.73
20160615|76131N101|ROIC|947|RETAIL OPPORTUNITY INVESTMENTS|20.53
20160615|76131V202|RPAI|2050|RETAIL PPTYS AMER INC CLASS A |16.16
20160615|761516103|RVVTF|34000|REVIVE THERAPEUTICS LTD COM (C|0.10
20160615|761565100|REXX|114546|REX ENERGY CORP COM STK (DE)|0.80
20160615|761655604|REXMY|1017|REXAM PLC SPON ADR NEW 2014 (G|44.32
20160615|76169C100|REXR|100|REXFORD INDL RLTY INC. COM|20.57
20160615|762760106|RICE|5571|RICE ENERGY INC COM|21.19
20160615|762819100|RMP|24317|RICE MIDSTREAM PARTNERS LP UNI|18.38
20160615|762831113|RIBTW|32|RICEBRAN TECHNOLOGIES WT|0.22
20160615|76547T106|RIC|1683|RICHMONT MINES INC.|8.78
20160615|766559603|RIGL|1845|RIGEL PHARMACEUTICALS INC NEW |2.38
20160615|76680R206|RNG|800|RINGCENTRAL INC CL A (DE)|20.67
20160615|767204100|RIO|9902|RIO TINTO PLC ADS (4 ORD SHS) |27.32
20160615|76760R100|RYES|5000|RISE RES INC COM STK (NV)|0.15
20160615|767744105|RBA|10148|RITCHIE BROS.AUCTIONEERS INC|33.08
20160615|767754104|RAD|5936|RITE AID CORP|7.83
20160615|76881Y109|RIV|1022|RIVERNORTH OPPORTUNITIES FD IN|19.12
20160615|769397100|RVSB|8318|REVERVIEW BANCORP INC|4.78
20160615|76973Q105|RRTS|195|ROADRUNNER TRANSPORTATION SYST|7.45
20160615|771002102|RBLAY|10|ROBINSONS LAND CORPORATION UNS|12.35
20160615|771007101|RRETY|2000|ROBINSONS RETAIL HOLDINGS INC |17.18
20160615|773111109|FUEL|17|ROCKET FUEL INC COM|2.24
20160615|773903109|ROK|89|ROCKWELL AUTOMATION INC.|116.12
20160615|774341101|COL|45|ROCKWELL COLLINS, INC.|86.35
20160615|774374102|RMTI|1595|ROCKWELL MEDICAL INC COM STK (|8.55
20160615|775043102|RSTI|386|ROFIN-SINAR TECHNO;COM USD0.01|31.84
20160615|77519R102|RSGUF|155|ROGERS SUGAR INC ORDINARY SHAR|4.53
20160615|775425101|ROII|1139|ROI LAND INVESTMENTS LTD. COMM|0.17
20160615|775711104|ROL|900|ROLLINS INC|28.22
20160615|776696106|ROP|366|ROPER TECHNOLOGIES INC COM STK|169.04
20160615|777149105|RRMS|41|ROSE ROCK MIDSTREAM L P COM UN|24.18
20160615|778296103|ROST|1177|ROSS STORES INC|53.89
20160615|779287101|RSE|67|ROUSE PPTYS INC COM (DE)|18.55
20160615|780087102|RY|19003|ROYAL BANK OF CANADA|59.99
20160615|780097713|RBSPRT|34731|ROYAL BANK OF SCOTLAND GRP PLS|25.13
20160615|780097747|RBSPRR|100|Royal Bank of Scotland Group P|25.12
20160615|780097788|RBSPRL|527|ROYAL BANK SCOTLAND GROUP PLC |24.80
20160615|780097879|RBSPRH|132|ROYAL BK SCOTLAND PLC ADS - H |25.37
20160615|78011D104|YGRO|862|ROYAL BK CDA ETN LINKED YORKVI|10.71
20160615|780259107|RDSB|200203|ROYAL DUTCH SHELL PLC ADS ( EA|50.13
20160615|780259206|RDSA|1282|ROYAL DUTCH SHELL PLC SPON ADR|49.41
20160615|780287108|RGLD|2923|ROYAL GOLD INC|65.05
20160615|78033R107|ROYMY|786|ROYAL MAIL PLC UNSPONSORED ADR|14.51
20160615|780641205|KKPNY|8237|ROYAL KPN NV ADS (EA REPTG 1 O|3.66
20160615|781846209|RUSHA|1385|RUSH ENTERPRISES INC CL-A|21.75
20160615|781846308|RUSHB|2|RUSH ENTERPRIES INC CL B|21.24
20160615|78348J204|RXSF|59|RX SAFES INC COM NEW|0.36
20160615|783513203|RYAAY|11856|RYANAIR HOLDINGS PLC SPONSORED|78.71
20160615|78355W106|RSP|570|GUGGENHEIM S&P 500 EQUAL WEIGH|79.64
20160615|78355W304|RPV|129|GUGGENHEIM S&P 500 PURE VALUE |50.37
20160615|78355W502|RFV|284|GUGGENHEIM S&P MIDCAP 400 PURE|51.34
20160615|78355W536|EWEM|142|GUGGENHEIM MSCI EMERGING MARKE|27.15
20160615|78355W577|EWMC|392|RYDEX ETF TRUST GUGGENHEIM S&P|50.16
20160615|78355W825|RTM|277|GUGGENHEIM S&P 500 EQUAL WEIGH|84.32
20160615|78355W841|RYH|3033|GUGGENHEIM S&P 500 EQUAL WEIGH|150.33
20160615|78355W866|RYE|11232|GUGGENHEIM S&P 500 EQUAL WEIGH|54.87
20160615|783754104|RYI|3000|RYERSON HLDG CORP COM STK (DE)|14.26
20160615|78377T107|RHP|665|RYMAN HOSPITALITY PROPERTIES, |50.45
20160615|78392U105|RYKKY|52|RYOHIN KEIKAKU CO LTD (JPN) UN|47.80
20160615|78402S108|SCIA|505|SCI Engineered Materials, Inc.|0.64
20160615|78409B207|SCEPRH|286|SCE TR III FXD/FLTG RATE TR PR|29.25
20160615|78409G206|SCEPRJ|220|SCE TR IV PREF SR J (DE)|27.86
20160615|784117103|SEIC|136|SEI INVESTMENTS CO|48.62
20160615|784178303|SFXEQ|69136|SFX ENTERTAINMENT, INC COM|0.02
20160615|784305104|SJW|1|SJW CORP|38.03
20160615|78442P106|SLM|132|SLM CORPORATION VOTING COM|6.26
20160615|78445W306|SMCAY|3544|SMC CORP JAPAN AMERICAN DEPOSI|12.25
20160615|784594103|GPVSY|1|SMT S ASPONSORED ADR (POL)|3.50
20160615|78462F103|SPY|13750|SPDR S&P 500 ETF TR|208.09
20160615|78463X152|NANR|884|SPDR INDEX SHS FDS S&P NORTH A|33.22
20160615|78463X186|HFEZ|240|SDPR INDEX SHS FDS SPDR EURO S|31.00
20160615|78463X194|LOWC|141|SPDR INDEX SHS FDS SPDR MSCI|70.21
20160615|78463X202|FEZ|128827|SPDR EURO STOXX 50 ETF|31.44
20160615|78463X228|QTWN|13|SPDR INDEX SHS FDS MSCI TAIWAN|51.23
20160615|78463X293|QMEX|6|SPDR INDEX SHS FDSMSCI MEXICO |21.24
20160615|78463X335|QGBR|1|SPDR MSCI UNITED KINGDOM QUALI|46.32
20160615|78463X343|QESP|241|SPDR MSCI SPAIN QUALITY MIX ET|38.95
20160615|78463X376|QCAN|864|SPDR MSCI CANADA QUALITY MIX E|51.12
20160615|78463X384|QAUS|914|SPDR MSCI AUSTRALIA QUALITY MI|45.87
20160615|78463X459|WDIV|2853|SPDR S&P GLOBAL DIVIDEND ETF|60.35
20160615|78463X467|EMFT|250|SPDR MSCI EM 50 ETF|38.41
20160615|78463X475|ACIM|1486|SPDR MSCI ACWI IMI ETF|61.22
20160615|78463X509|GMM|2380|SPDR SER TR FDS SPDR S&P EMERG|53.35
20160615|78463X533|EDIV|14079|SPDR S&P EMERGING DIVIDENDS ET|25.63
20160615|78463X541|GNR|35904|SPDR S&P GLOBAL NATURAL RESOUR|36.23
20160615|78463X608|GUR|119|SDPR SER TR SPDR S&P EUROPEAN |24.55
20160615|78463X632|IPU|2049|SPDR S&P INTERNATIONAL UTILITI|16.03
20160615|78463X715|IPW|400|SPDR S&P INTERNATIONAL ENERGY |16.64
20160615|78463X731|IPD|675|SPDR|35.04
20160615|78463X764|MDD|200|SPDR S&P INTERNATIONAL MID CAP|28.63
20160615|78463X772|DWX|375404|SPDR INDEX SHS FDS S&P INTL DI|34.51
20160615|78463X806|GAF|11|SPDR SER TR FDS SPDR S&P EMERG|53.14
20160615|78463X848|CWI|9420|SPDR SER TR SPDR MSCI ACWI EX |30.00
20160615|78463X855|GII|200034|SPDR S&P GLOBAL INFRASTURE ETF|45.63
20160615|78464A110|XITK|1056|SPDR SER TR FACTSET INNOVATIVE|55.13
20160615|78464A144|CBND|294|SPDR SER TR BARCLAYS ISSUER SC|32.44
20160615|78464A151|IBND|33805|SPDR BARCLAYS INTL CORP BOND E|32.79
20160615|78464A201|SLYG|4162|SPDR S&P 600 SMALL CAP GROWTH |177.89
20160615|78464A276|BABS|1657|SPDR NUVEEN BARCLAYS|65.63
20160615|78464A284|HYMB|14771|SPDR SER TR NUVEEN S&P HIGH YL|59.20
20160615|78464A292|PSK|3705|SPDR SER TR WELLS FARGO PFD ST|46.03
20160615|78464A300|SLYV|5412|SPDR S&P 600 SMALL CAP VALUE E|99.85
20160615|78464A367|LWC|2076|SPDR SER TR BARCLAYS LONG TERM|41.37
20160615|78464A383|MBG|1272|SPDR BARCLAYS MORTGAGE BACKED |27.15
20160615|78464A391|EBND|1619|SPDR BARCLAYS|26.81
20160615|78464A417|JNK|71787|SPDR BARCLAYS HIGH YIELD BD ET|34.96
20160615|78464A433|INY|722|SPDR NUVEEN BARCLAYS N Y MUN B|24.29
20160615|78464A441|CXA|510|SPDR NUVEEN BARCLAYS CALIF MUN|25.16
20160615|78464A508|SPYV|997|SPDR S&P 500 VALUE ETF|99.42
20160615|78464A516|BWX|738215|SPDR BARCLAYS INTL TREAS BD ET|56.34
20160615|78464A573|XHS|145|SPDR S&P HEALTH CARE SERVICES |57.41
20160615|78464A607|RWR|36208|SPDR DOW JONES REIT ETF|94.59
20160615|78464A631|XAR|17634|SPDR S&P AEROSPACE & DEFENSE E|55.60
20160615|78464A649|BNDS|280|SPDRS BARCLAYS AGGREGATE BD ET|58.99
20160615|78464A656|IPE|19166|SPDR BARCLAYS TIPS ETF|57.48
20160615|78464A664|TLO|9740|SPDR BARCLAYS|77.90
20160615|78464A698|KRE|942950|SPDR S&P REGIONAL BANKING ETF |39.14
20160615|78464A714|XRT|1571531|SPDR SERIES TR SPDR S&P RETAIL|41.08
20160615|78464A722|XPH|117658|SPDR SER TR SPDR S&P PHARMACEU|43.32
20160615|78464A730|XOP|3168879|SPDR SER TR OIL & GAS EXPLORAT|34.99
20160615|78464A748|XES|42167|SPDR SER TR SPDR S&P OIL & GAS|19.03
20160615|78464A755|XME|245482|SPDR SER TR SPDR S&P METALS & |22.84
20160615|78464A763|SDY|8280|SPDR SERIES TR SPDR S&P DIVIDE|82.19
20160615|78464A771|KCE|585|SPDR S&P CAPITAL MARKETS ETF|37.87
20160615|78464A805|THRK|702|SPDR RUSSELL 3000 ETF|154.38
20160615|78464A813|SLY|11793|SPDR S&P 600 SMALL CAP ETF|104.14
20160615|78464A821|MDYG|4871|SPDR S&P 400 MID CAP GROWTH ET|121.96
20160615|78464A839|MDYV|3614|SPDR S&P 400 MID CAP VALUE ETF|82.36
20160615|78464A854|ONEK|1760|SPDR RUSSELL 1000 ETF|97.55
20160615|78464A862|XSD|5312|SPDR TR SER SPDR S&P SEMICONDU|45.18
20160615|78464A870|XBI|61230|SPDR SER TR SPDR S&P BIOTECH E|54.55
20160615|78464A888|XHB|129066|SPDR SERIES TR SPDR S&P HOMEBU|32.94
20160615|78467V103|RLY|52|SSGA ACTIVE ETF TR|23.89
20160615|78467V202|INKM|211|SSGA ACTIVE ETF TR|30.75
20160615|78467V608|SRLN|31043|SSGA ACTIVE ETF TR|46.80
20160615|78467V863|RORO|1432|SSGA ACTIVE ETF TR SPDR SSGA R|38.58
20160615|78467V871|SYV|264|SSGA ACTIVE ETF TR SPDR MFS SY|51.54
20160615|78467X109|DIA|26901|SPDR DOW JONES INDL AVERAGE ET|176.85
20160615|78467Y107|MDY|124|SPDR S&P MIDCAP 400 ETF TR UTS|269.46
20160615|78468R101|SST|7593|SPDR BARLAYS SHT TERM TREASURY|30.51
20160615|78468R507|EMCD|1245|SPDR SER TR SPDR BOFA M.L. EME|28.65
20160615|78468R606|CJNK|23|SPDR SER TR BOFA M.L. CROSSOVE|25.57
20160615|78468R713|DWFI|2500|SPDR SER TR DORSEY WRIGHT FIXE|25.88
20160615|78468R739|SHM|45982|SPDR NUVEEN BARCLAYS SHORT TER|48.95
20160615|78468R747|SHE|173|SPDR SER TR SSGA GENDER DIVERS|62.00
20160615|78468R754|ONEV|447|SPDR RUSSELL 1000 LOW VOLATILI|62.71
20160615|78468R770|ONEY|165|SPDR SER TR RUSSELL 1000 CORE |63.00
20160615|78468R796|SPYX|102|SPDR S&P 500 FOSSIL FUEL FREE |49.87
20160615|78468R804|LGLV|970|SPDR RUSSELL 1000 LOW VOLATILI|78.30
20160615|78468R853|TWOK|248|SPDR SER TR SPDR RUSSELL 2000 |67.81
20160615|78468R861|TIPX|263|SPDR BARCLAYS 1-10 YEAR TIPS E|19.85
20160615|78468R887|SMLV|7287|SPDR RUSSELL 2000 LOW VOLATILI|77.22
20160615|78469C103|SP|46790|SP PLUS|23.98
20160615|784771206|STLK|3381934|STL MARKETING GROUP INC COM ST|.
20160615|78486Q101|SIVB|65|SVB FINANCIAL GROUP|99.40
20160615|785135104|SANW|401|S&W SEED CO COM STK (NV)|4.50
20160615|785246109|SGSVF|1048|SABINA GOLD & SILVER CORP ORDI|1.31
20160615|785688102|SBR|700|SABINE ROYALTY TR UT BI|33.99
20160615|78572M105|SBMRY|1942|SABMILLER PLC SPONSORED ADR|60.11
20160615|78573L106|SBRA|747|SABRA HEALTH CARE REIT INC|21.65
20160615|78573M104|SABR|345788|SABRE CORPORATION COMMON STOCK|27.54
20160615|78648T100|SAFT|104|SAFETY INS GROUP INC|60.67
20160615|786598300|SGA|59|SAGA COMMUNICATIONS, INC CL A |43.71
20160615|786692103|SGNT|410|SAGENT PHARMACEUTICALS INC COM|14.06
20160615|78709Y105|SAIA|190|SAIA INC COM STK|25.40
20160615|790148100|JOE|1442|ST.JOE COMPANY(THE)|16.78
20160615|794016105|SLNN|54670|SALEEN AUTOMOTIVE INC COM STK |.
20160615|79466L302|CRM|793|SALESFORCE.COM INC|81.09
20160615|795225101|IMPJY|25|SALINI IMPREGILO S.P.A. UNSPON|6.25
20160615|79546E104|SBH|211|SALLY BEAUTY HLDGS INC|29.14
20160615|79588J102|SAXPY|157|Sampo OYJ Unsponsored ADR repr|20.59
20160615|796043206|SSN|2862|SAMSON OIL & GAS LTD SPONSORED|0.70
20160615|800013104|SAFM|8914|SANDERSON FARMS INC|81.01
20160615|80007P307|SDOCQ|24881|SANDRIDGE ENERGY, INC.|0.02
20160615|80007P604|SDRPQ|1975|SANDRIDGE ENERGY INC. PERP PFD|0.15
20160615|80007T101|SDT|2756|SANDRIDGE MISSISSIPPIAN TR I|2.46
20160615|80013R206|SAND|5660|SANDSTORM GOLD LTD. ORDINARY S|4.11
20160615|80104Q208|SLLDY|253|SANLAM LTD SPONSORED ADR (SOUT|7.75
20160615|80283M101|SC|237|SANTANDER CONSUMER USA HOLDING|10.29
20160615|80287P100|SNPHY|248|SANTEN PHARMACEUTICAL CO UNSPO|15.30
20160615|803054204|SAP|519|SAP SE ADS (EA REPSTG 1 COM SH|76.11
20160615|80349A208|SAR|1708|SARATOGA INVESTMENT CORP COM N|16.41
20160615|803607100|SRPT|164206|SAREPTA THERAPEUTICS INC COM S|19.08
20160615|804136109|SENY|146|SAUER ENERGY, INC|0.04
20160615|804395101|BFS|100|SAUL CENTERS INC|57.54
20160615|80589M102|SCG|514|SCANA CORPORATION (NEW)|72.25
20160615|80589P204|SDNI|19983|SCANDIA INC COMMON STOCK NEW (|0.03
20160615|806407102|HSIC|370|SCHEIN (HENRY) INC|176.66
20160615|806857108|SLB|117618|SCHLUMBERGER LTD|77.46
20160615|806870200|SMIT|135|SCHMITT INDUSTRIES INC NEW|2.00
20160615|806882106|SCHN|8233|SCHNITZER STEEL INDS INC CL-A |16.14
20160615|80809P109|SHNWY|100|Schroders Plc New Unsponsored |16.97
20160615|808513105|SCHW|70191|SCHWAB CHARLES CORP|27.98
20160615|808513204|SCHWPRB|688|SCHWAB CHARLES CORP DEP SHS RE|26.22
20160615|808524102|SCHB|23054|SCHWAB STRATEGIC TR US BROAD M|49.98
20160615|808524201|SCHX|92415|SCHWAB STRATEGIC TR US LARGE-C|49.47
20160615|808524409|SCHV|924|SCHWAB STRATEGIC TR US LARGE-C|44.15
20160615|808524508|SCHM|69377|SCHWAB STRATEGIC U.S. MID-CAP |41.63
20160615|808524607|SCHA|40195|SCHWAB STRATEGIC TR US SMALL-C|53.64
20160615|808524730|FNDE|142387|SCHWAB FUNDAMENTAL EMERGING MK|20.10
20160615|808524748|FNDC|2950|SCHWAB FUNDAMENTAL INTL SMALL |26.85
20160615|808524755|FNDF|2902|SCHWAB FUNDAMENTAL INTL LARGE |23.07
20160615|808524763|FNDA|19336|SCHWAB FUNDAMENTAL U S SMALL C|29.24
20160615|808524771|FNDX|125|SCHWAB FUNDAMENTAL U S LARGE C|29.97
20160615|808524789|FNDB|2363|SCHWAB FUNDAMENTAL U S BROAD M|29.80
20160615|808524797|SCHD|94351|SCHWAB STRATEGIC TR US DIVIDEN|40.82
20160615|808524805|SCHF|160762|SCHWAB STRATEGIC TR INTL EQTY |26.48
20160615|808524839|SCHZ|50005|SCHWAB US AGGREGATE BOND ETF|53.32
20160615|808524847|SCHH|51853|SCHWAB STRATEGIC U.S. REIT ETF|41.20
20160615|808524854|SCHR|63131|SCHWAB INTERMEDIATE-TERM US TR|55.52
20160615|808524870|SCHP|18387|SCHWAB STRATEGIC US TIPS ETF|55.91
20160615|808524888|SCHC|726059|SCHWAB STRATEGIC TR INTL SMALL|28.96
20160615|80862K104|SCLN|11303|SCICLONE PHARMACEUTICALS INC|14.47
20160615|808625107|SAIC|39|SCIENCE APPLICATIONS INTL CORP|58.01
20160615|809163108|SCPJ|15|SCOPE INDUSTRIES|142.00
20160615|80918T109|SBNA|200|SCORPIO TANKERS INC. 6.75% SEN|22.98
20160615|810186106|SMG|251|SCOTTS MIRACLE-GRO COMPANY|66.57
20160615|811065101|SNI|312|SCRIPPS NETWORKS INTERACTIVE I|62.95
20160615|811699107|SEAC|611|SEACHANGE INTL INC|3.29
20160615|81171B108|SCBH|418|SEACOAST COMM BANC HLDGS|15.30
20160615|811904101|CKH|70|SEACOR HOLDINGS INC|59.81
20160615|811916105|SA|1179|SEABRIDGE GOLD INC|13.30
20160615|81211K100|SEE|347|SEALED AIR CORP(NEW)|47.05
20160615|812350106|SHLD|57671|SEARS HOLDINGS|12.20
20160615|81282V100|SEAS|635|SEAWORLD ENTERTAINMENT, INC CO|15.76
20160615|813113206|SOMLY|1687|SECOM LTD ADR|18.58
20160615|81369Y209|XLV|408|SELECT SECTOR SPDR FUND-HEALTH|71.32
20160615|81369Y308|XLP|9311|CONSUMER STAPLES SECTOR SPDR|53.85
20160615|81369Y407|XLY|224347|SELECT SECTOR SPDR-CONSUMER DI|77.82
20160615|81369Y506|XLE|262869|ENERGY SECTOR SPDR|67.12
20160615|81369Y605|XLF|5249|FINANCIAL SECTOR SPDR|22.66
20160615|81369Y704|XLI|72845|INDUSTRIAL SECTOR SPDR|55.87
20160615|81369Y803|XLK|32721|TECHNOLOGY SECTOR SPDR|43.57
20160615|81369Y860|XLRE|1282|SELECT SECTOR SPDR TR REAL EST|31.99
20160615|81369Y886|XLU|1178387|UTILITIES SECTOR SPDR|50.78
20160615|81374A105|SCWX|472|SECUREWORKS CORP. CLASS A COMM|14.92
20160615|815777107|SONT|33346|Seen On Screen TV, Inc. Common|.
20160615|81603X108|SEKEY|520|SEIKO EPSON CORP UNSPONSORED A|8.24
20160615|81619Q105|SEM|29037|SELECT MEDICAL HOLDINGS CORPOR|11.49
20160615|81663N206|SMI|1478|SEMICONDUCTOR MANUFACTURING IN|4.04
20160615|816851109|SRE|712|SEMPRA ENERGY|110.08
20160615|816922108|SEMFF|11500|SEMAFO INC|4.55
20160615|817070105|SENEB|16|SENECA FOODS CORP CL-B|35.99
20160615|81728J208|SRTSU|2154|SENSUS HEATLHCARE INC UNIT 1 C|6.95
20160615|81732W104|SEOVF|3078|SERNOVA CORP|0.24
20160615|817337405|SQNM|3159|SEQUENOM INC NEW|1.08
20160615|81734P107|SQBG|1081|SEQUENTIAL BRANDS GROUP, INC. |8.03
20160615|81750R102|MCRB|26469|SERES THERAPEUTICS INC COM|30.51
20160615|817565104|SCI|200|SERVICE CORP INTL|26.46
20160615|81761B104|SVTE|42779|SERVICE TEAM INC COM (NV)|.
20160615|81762P102|NOW|186|SERVICENOW INC COM|72.98
20160615|81768T108|SFBS|348|SERVISFIRST BANCSHARES INC COM|49.50
20160615|81783H105|SVNDY|117|Seven & I Holdings Co Ltd Unsp|20.84
20160615|818800104|SGSOY|250|SGS SA ADR (SWITZERLAND)|21.28
20160615|819047101|SHAK|8330|SHAKE SHACK INC CL A (DE)|34.61
20160615|819567108|SHRK|16369|SHARKREACH INC|0.15
20160615|82028K200|SJR|2975|SHAW COMMS INC CL B NON-VT PRT|18.83
20160615|82454X106|SHMAY|100|SHIMAO PROPERTY HOLDINGS LTD. |12.24
20160615|824543102|SHLO|433|SHILOH INDUSTRIES INC|7.23
20160615|82455C101|SMNNY|730|SHIMANO INC ADR (JPY)|14.22
20160615|824551105|SHECY|2361|Shin-Etsu Chemical Co Ltd Unsp|14.16
20160615|824597108|SKCBY|1|SHINKIN CENTRAL BANK TOKYO UNS|8.57
20160615|824667109|SGIOY|15|Shionogi & Co Ltd Unsponsored |105.57
20160615|82481R106|SHPG|8767|SHIRE PLC AMERICAN DEPOSITARY |171.16
20160615|82509L107|SHOP|7002|SHOPIFY INC CL A (CDA)|29.05
20160615|82510E209|SRGHY|3347|SHOPRITE HOLDINGS LTD ORD SPON|10.37
20160615|825107105|SHBI|1|SHORE BANCSHARES INC|11.12
20160615|82568P304|SFLY|105|SHUTTERFLY, INC|47.41
20160615|825724206|SBGL|625000|SIBANYE GOLD LTD SPONSORED ADR|11.90
20160615|826197501|SIEGY|758|SIEMENS AKTIENGESELLSCHAFT ADS|101.08
20160615|826546103|SIF|144|SIFCO INDUSTRIES INC|9.60
20160615|827048109|SLGN|2850|SILGAN HOLDINGS INC|49.87
20160615|827084864|SPIL|31992|SILICONWARE PRECISON IND ADS|7.83
20160615|82735Q102|SBY|578|SILVER BAY RLTY TR CORP COM ST|16.55
20160615|82809P105|SLRRF|7339|SILVER RANGE RES LTD ORD SHS (|0.14
20160615|82811P101|SRAQ|300|SILVER RUN ACQUISITION CORP CL|9.99
20160615|82823L106|SSRI|3753|SILVER STANDARD RES INC (F)|11.45
20160615|828336107|SLW|101085|SILVER WHEATON CORP|20.32
20160615|82835P103|SVMLF|4816|SILVERCORP METALS INC COM (CAN|2.06
20160615|828359109|SAMG|4|SILVERCREST ASSET MGMT GROUP C|12.18
20160615|828730200|SFNC|1025|SIMMONS FIRST NATL CRP CL-A|46.12
20160615|828806109|SPG|3944|SIMON PROPERTIES GROUP INC|202.82
20160615|829226109|SBGI|13|SINCLAIR BROADCAST GP INC CL A|30.86
20160615|82929W105|SPXCY|777|Singapore Exchange Ltd Unspons|83.31
20160615|82932V102|SING|23139|SINGLEPOINT INC COM STK (NV)|.
20160615|829348200|SNPY|32|SINO PAYMENTS, INC. NEW COMMON|0.05
20160615|82935V109|SINO|500|SINO-GLOBAL SHIPPING AMERICA.L|0.82
20160615|829355205|SIAF|2885|SINO AGRO FOOD INC COM NEW|5.98
20160615|82936F103|SFBE|10371|SINO BIOENERGY CORP COM STK (N|0.09
20160615|82968B103|SIRI|910900|SIRIUS XM HOLDINGS INC,|3.91
20160615|82988R203|SITO|1185|SITO MOBILE LTD COM NEW|3.64
20160615|83001A102|SIX|112|SIX FLAGS ENTMT CORP NEW COM S|57.18
20160615|83013P105|SZMK|399|SIZMEK INC COM STK (DE)|2.36
20160615|830566105|SKX|70|SKECHERS USA INC|29.07
20160615|830830105|SKY|200|SKYLINE CORP|8.81
20160615|83084J103|SKYS|1000|SKY SOLAR HOLDINGS, LTD AMERIC|3.26
20160615|83084T309|SKLN|11400|SKYLINE MEDICAL INC. NEW (DE) |0.17
20160615|830879102|SKYW|415|SKYWEST INC|24.00
20160615|831756101|SWHC|7127|SMITH & WESSON HLDG CORP|21.86
20160615|831865209|AOS|839|SMITH A O CORP|83.06
20160615|83190B101|SFS|309|SMART & FINAL STORES INC COM S|15.39
20160615|83238P203|SMGZY|2|SMITHS GROUP PLC SPONSORED ADR|15.14
20160615|832696405|SJM|70|J.M. SMUCKER CO (NEW)|144.08
20160615|833635105|SQM|5264|SOCIEDAD QUIMICA Y M CHILE ADS|23.57
20160615|83364L109|SCGLY|6672|SOCIETE GENERALE FRANCE SP ADR|6.89
20160615|83368E200|SCKT|5843|SOCKET MOBILE INC COM STK|3.85
20160615|83404D109|SFTBY|139|SOFTBANK GROUP AMERICAN DEPOSI|26.66
20160615|83408W103|SOHU|2|SOHU.COM INC|39.09
20160615|83413U308|SLRA|15|SOLAR CAPITAL LTD 6.75% SENIOR|25.09
20160615|83416M105|SUNS|255|SOLAR SR CAP LTD|15.98
20160615|83416T100|SCTY|438448|SOLARCITY CORP|20.51
20160615|83417M104|SEDG|882|SOLAREDGE TECHNOLOGIES INC COM|21.05
20160615|83417R103|SIRC|2700|SOLAR INTEGRATED ROOFING CORP |1.27
20160615|8342EP107|XPL|100|SOLITARIO EXPLORATION & ROYALT|0.50
20160615|83545G102|SAH|690|SONIC AUTOMOTIVE INC CL A|16.78
20160615|83545R207|SOFO|27|SONIC FOUNDRY INC NEW COM STK |6.53
20160615|835451105|SONC|5777|SONIC CORP|29.26
20160615|835483108|SOTK|200|SONO-TEK CORP|0.90
20160615|83578Q209|SPHS|300524|SOPHIRIS BIO INC COM NEW|2.16
20160615|83587F202|SRNE|40062|SORRENTO THERAPEUTICS, INC.|6.11
20160615|835898107|BID|80422|SOTHEBY'S COM|28.68
20160615|835916503|SONS|1815|SONUS NETWORKS INC|8.49
20160615|83600C103|SOHO|1|SOTHERLY HOTELS INC COM STK (M|5.05
20160615|836034108|SFUN|97488|SOUFUN HLDGS LTD ADR REPSTG 1 |5.08
20160615|83645W106|SBES|360650|SOUTH BEACH SPIRITS|.
20160615|838518108|SJI|734|SOUTH JERSEY INDS INC|30.13
20160615|842400202|SCEPRB|11|SOUTHERN CALIF ED 4.08% PFD|24.50
20160615|842400301|SCEPRC|1112|SOUTHERN CALIF ED 4.24% PFD|24.29
20160615|842587107|SO|2253|SOUTHERN CO|51.33
